time,y/d
0.14500000000000166,-4.1652542367335844e-05
0.14600000000000168,-4.699022228828978e-05
0.14700000000000168,-5.190716314547318e-05
0.1480000000000017,-5.6322985742698846e-05
0.14900000000000171,-6.016101056592034e-05
0.15000000000000174,-6.334938295174187e-05
0.15100000000000174,-6.58221778749323e-05
0.15200000000000177,-6.752047299144437e-05
0.1530000000000018,-6.83933781389104e-05
0.1540000000000018,-6.839900873203549e-05
0.15500000000000183,-6.750538942848292e-05
0.15600000000000183,-6.569127316785416e-05
0.15700000000000186,-6.294685934887982e-05
0.15800000000000186,-5.927439371810302e-05
0.1590000000000019,-5.468863176393131e-05
0.1600000000000019,-4.921714734437226e-05
0.16100000000000192,-4.29004692205573e-05
0.16200000000000192,-3.579203035394269e-05
0.16300000000000195,-2.7957918358848318e-05
0.16400000000000198,-1.9476420309076207e-05
0.16500000000000198,-1.0437360897432023e-05
0.166000000000002,-9.412392728653478e-07
0.167000000000002,8.901823857234424e-06
0.16800000000000204,1.897331168377851e-05
0.16900000000000204,2.914768774749916e-05
0.17000000000000207,3.9293898981620934e-05
0.17100000000000207,4.927697977491697e-05
0.1720000000000021,5.895973188521873e-05
0.1730000000000021,6.820445671062659e-05
0.17400000000000213,7.687471896652544e-05
0.17500000000000215,8.483712375943014e-05
0.17600000000000215,9.196309194617257e-05
0.17700000000000218,9.81306211286821e-05
0.17800000000000218,0.00010322602134928232
0.1790000000000022,0.0001071456152892663
0.1800000000000022,0.00010979739237770504
0.18100000000000224,0.00011110260459330586
0.18200000000000224,0.0001109972888558112
0.18300000000000227,0.00010943369680085468
0.18400000000000227,0.0001063816075863405
0.1850000000000023,0.00010182949356195211
0.1860000000000023,9.578550279816903e-05
0.18700000000000233,8.827821759148487e-05
0.18800000000000236,7.935714538646813e-05
0.18900000000000236,6.90928994139771e-05
0.1900000000000024,5.757703181858944e-05
0.1910000000000024,4.4921492563963344e-05
0.19200000000000242,3.125770241542816e-05
0.19300000000000242,1.673524620964703e-05
0.19400000000000245,1.520211049720863e-06
0.19500000000000245,-1.4206789615646957e-05
0.19600000000000248,-3.025285309353525e-05
0.19700000000000248,-4.6415226502131885e-05
0.1980000000000025,-6.248388818768307e-05
0.19900000000000254,-7.824421671143125e-05
0.20000000000000254,-9.347970114613733e-05
0.20100000000000257,-0.0001079746569635626
0.20200000000000257,-0.00012151692268632298
0.2030000000000026,-0.0001339005223442643
0.2040000000000026,-0.00014492828662812535
0.20500000000000262,-0.00015441443087082647
0.20600000000000263,-0.00016218709033375225
0.20700000000000265,-0.0001680908126847367
0.20800000000000265,-0.00017198900409681617
0.20900000000000268,-0.00017376631915580116
0.2100000000000027,-0.00017333097576705239
0.2110000000000027,-0.00017061696448288349
0.21200000000000274,-0.00016558610724043846
0.21300000000000274,-0.00015822990399692432
0.21400000000000277,-0.00014857108874711953
0.21500000000000277,-0.00013666480187827625
0.2160000000000028,-0.00012259927807510004
0.2170000000000028,-0.00010649595279675976
0.21800000000000283,-8.850890918266606e-05
0.21900000000000283,-6.882362132973712e-05
0.22000000000000286,-4.765499511244199e-05
0.2210000000000029,-2.5244756304237252e-05
0.2220000000000029,-1.8582785834967772e-06
0.22300000000000292,2.2219026472948384e-05
0.22400000000000292,4.668562295542552e-05
0.22500000000000295,7.122793782432058e-05
0.22600000000000295,9.552450975790175e-05
0.22700000000000298,0.00011925011390947734
0.22800000000000298,0.00014207980623201703
0.229000000000003,0.00016369285917599443
0.230000000000003,0.0001837765842629235
0.23100000000000304,0.00020203005426078813
0.23200000000000306,0.00021816774744368313
0.23300000000000307,0.00023192313856332028
0.2340000000000031,0.00024305225625350702
0.2350000000000031,0.0002513372157494349
0.23600000000000312,0.0002565897205088237
0.23700000000000312,0.00025865450808599367
0.23800000000000315,0.00025741269555327746
0.23900000000000315,0.00025278495824455297
0.24000000000000318,0.0002447344522547417
0.24100000000000318,0.00023326936575608512
0.2420000000000032,0.00021844495845375114
0.2430000000000032,0.00020036492776957625
0.24400000000000324,0.0001791819339469175
0.24500000000000327,0.00015509713467210087
0.24600000000000327,0.00012835862899711703
0.2470000000000033,9.925878659282358e-05
0.2480000000000033,6.81305273939514e-05
0.24900000000000333,3.534269878219089e-05
0.25000000000000333,1.2947553987774514e-06
0.25100000000000333,-3.358902821776863e-05
0.2520000000000034,-6.886558891510627e-05
0.2530000000000034,-0.00010407915860233949
0.2540000000000034,-0.0001387672556711885
0.25500000000000345,-0.00017246649246647884
0.25600000000000345,-0.00020471815867222797
0.25700000000000345,-0.0002350735848331644
0.25800000000000345,-0.0002630993228909689
0.2590000000000035,-0.0002883821983717894
0.2600000000000035,-0.00031053429005531923
0.2610000000000035,-0.0003291978779479657
0.2620000000000035,-0.00034405037199489456
0.26300000000000356,-0.0003548091975416684
0.26400000000000357,-0.0003612365762651704
0.26500000000000357,-0.0003631441104146426
0.2660000000000036,-0.0003603970585785695
0.2670000000000036,-0.0003529181827940452
0.2680000000000036,-0.0003406910440781706
0.2690000000000036,-0.00032376261792597504
0.2700000000000037,-0.0003022450875546115
0.2710000000000037,-0.0002763166545983399
0.2720000000000037,-0.0002462211994745258
0.2730000000000037,-0.0002122666459180078
0.27400000000000374,-0.00017482194706645935
0.27500000000000374,-0.00013431270688089012
0.27600000000000374,-9.121555720568239e-05
0.27700000000000374,-4.605149989968902e-05
0.2780000000000038,6.215231450203925e-07
0.2790000000000038,4.821655554486438e-05
0.2800000000000038,9.612579010822695e-05
0.28100000000000386,0.0001437287549368611
0.28200000000000386,0.00019040036147035093
0.28300000000000386,0.0002355187158248715
0.28400000000000386,0.0002784726565224445
0.28500000000000386,0.00031866903541680127
0.28600000000000386,0.00035553979513229127
0.2870000000000039,0.00038854890727776806
0.2880000000000039,0.00041719921665142265
0.2890000000000039,0.00044103919010265156
0.2900000000000039,0.0004596695054429684
0.291000000000004,0.0004727493534088612
0.292000000000004,0.00048000228375510816
0.293000000000004,0.0004812214193067042
0.29400000000000404,0.0004762738909823647
0.29500000000000404,0.00046510439879169794
0.29600000000000404,0.0004477378537043526
0.29700000000000404,0.00042428107793042116
0.2980000000000041,0.000394923524697359
0.2990000000000041,0.00035993693347373705
0.3000000000000041,0.00031967379283092344
0.3010000000000041,0.0002745644748701056
0.30200000000000415,0.0002251129500388466
0.30300000000000415,0.00017189107929703066
0.30400000000000416,0.00011553158159884968
0.3050000000000042,5.671985718678335e-05
0.3060000000000042,-3.815104956203665e-06
0.3070000000000042,-6.531049260035446e-05
0.3080000000000042,-0.000126979874283021
0.30900000000000427,-0.0001880236298000523
0.31000000000000427,-0.0002476394277697073
0.3110000000000043,-0.00030503261319894415
0.3120000000000043,-0.0003594264171088795
0.31300000000000433,-0.0004100719469342583
0.31400000000000433,-0.0004562579456112654
0.31500000000000433,-0.000497320304136633
0.3160000000000044,-0.0005326512708270859
0.3170000000000044,-0.000561708230080414
0.3180000000000044,-0.0005840218496315524
0.3190000000000044,-0.0005992033511340095
0.32000000000000445,-0.0006069506703796545
0.32100000000000445,-0.0006070533458566972
0.32200000000000445,-0.0005993960870884627
0.32300000000000445,-0.000583961088041731
0.3240000000000045,-0.0005608292239250157
0.3250000000000045,-0.0005301802748508159
0.3260000000000045,-0.0004922922568951797
0.32700000000000456,-0.00044753983858088507
0.32800000000000457,-0.0003963917253403711
0.32900000000000457,-0.0003394068493194407
0.33000000000000457,-0.00027722922457389934
0.3310000000000046,-0.00021058140217419666
0.3320000000000046,-0.00014025654919229947
0.3330000000000046,-6.710924680417993e-05
0.3340000000000046,7.954856928177623e-06
0.3350000000000047,8.399038715515845e-05
0.3360000000000047,0.00016002441396580956
0.3370000000000047,0.00023506928311711983
0.33800000000000474,0.0003081359186374509
0.33900000000000474,0.00037824739892835445
0.34000000000000474,0.00044445260546258097
0.34100000000000474,0.0005058397467542437
0.3420000000000048,0.0005615495581810178
0.3430000000000048,0.000610787956947226
0.3440000000000048,0.0006528378883393648
0.3450000000000048,0.0006870700516669791
0.34600000000000486,0.000712952175535419
0.34700000000000486,0.0007300565553195113
0.34800000000000486,0.0007380656821331737
0.3490000000000049,0.0007367759609858763
0.3500000000000049,0.000726099689517284
0.3510000000000049,0.0007060655953681727
0.3520000000000049,0.0006768182722793303
0.353000000000005,0.0006386168019197936
0.354000000000005,0.0005918327197026498
0.355000000000005,0.0005369473224447949
0.356000000000005,0.0004745481780913165
0.35700000000000504,0.0004053246262105198
0.35800000000000504,0.0003300620648810528
0.35900000000000504,0.00024963488179909575
0.3600000000000051,0.0001649979632113384
0.3610000000000051,7.71767698744662e-05
0.3620000000000051,-1.2744004216907404e-05
0.3630000000000051,-0.00010363316288401547
0.36400000000000515,-0.0001943270811703389
0.36500000000000515,-0.000283645028141204
0.36600000000000515,-0.00037040557137426255
0.36700000000000516,-0.00045344380109391764
0.3680000000000052,-0.0005316290145257645
0.3690000000000052,-0.0006038824158280137
0.3700000000000052,-0.000669194322526314
0.37100000000000527,-0.0007266403298550802
0.37200000000000527,-0.0007753958773077552
0.37300000000000527,-0.0008147487034456726
0.3740000000000053,-0.0008441087851489831
0.37500000000000533,-0.0008630155421739002
0.37600000000000533,-0.0008711423253885946
0.37700000000000533,-0.0008682984489358646
0.37800000000000533,-0.0008544292153870887
0.3790000000000054,-0.0008296144744437674
0.3800000000000054,-0.0007940662325149625
0.3810000000000054,-0.0007481257042305521
0.3820000000000054,-0.0006922600036676299
0.38300000000000545,-0.00062705846492738
0.38400000000000545,-0.0005532284138014319
0.38500000000000545,-0.00047159012354575493
0.3860000000000055,-0.00038307068373981645
0.3870000000000055,-0.0002886965623141446
0.3880000000000055,-0.00018958470170225795
0.3890000000000055,-8.693202702911284e-05
0.39000000000000556,1.7996747991527124e-05
0.39100000000000557,0.00012388313240203246
0.39200000000000557,0.00022937077834722004
0.39300000000000557,0.0003330833275063556
0.3940000000000056,0.00043364406213660826
0.3950000000000056,0.0005296970444035482
0.3960000000000056,0.000619929203566609
0.3970000000000057,0.0007030926181552866
0.3980000000000057,0.0007780260848531146
0.3990000000000057,0.000843675006708215
0.4000000000000057,0.0008991086954850505
0.40100000000000574,0.0009435343714221444
0.40200000000000574,0.0009763074390891488
0.40300000000000574,0.0009969379756284752
0.40400000000000574,0.00100509372347352
0.4050000000000058,0.0010006001666313978
0.4060000000000058,0.000983438437270398
0.4070000000000058,0.000953741826505226
0.40800000000000586,0.000911791569289664
0.40900000000000586,0.0008580123710265298
0.41000000000000586,0.0007929678907298959
0.41100000000000586,0.0007173561476733783
0.4120000000000059,0.0006320046276939333
0.4130000000000059,0.0005378647644745678
0.4140000000000059,0.00043600545869782175
0.4150000000000059,0.0003276053387183686
0.416000000000006,0.000213943512038621
0.417000000000006,9.638857397896416e-05
0.418000000000006,-2.361437343723994e-05
0.41900000000000603,-0.00014455895616515701
0.42000000000000604,-0.00026489525890204007
0.42100000000000604,-0.0003830501954659658
0.42200000000000604,-0.0004974504612219731
0.4230000000000061,-0.0006065477083606386
0.4240000000000061,-0.0007088452178948319
0.4250000000000061,-0.0008029249793189719
0.4260000000000061,-0.0008874738213076674
0.42700000000000615,-0.0009613071518118283
0.42800000000000615,-0.0010233890137156866
0.42900000000000615,-0.0010728475317931653
0.4300000000000062,-0.0011089853438167744
0.4310000000000062,-0.0011312851600661217
0.4320000000000062,-0.0011394110676899666
0.4330000000000062,-0.0011332065097800692
0.43400000000000627,-0.001112689992580862
0.43500000000000627,-0.0010780495200752938
0.43600000000000627,-0.0010296365627436132
0.4370000000000063,-0.0009679600886603823
0.43800000000000633,-0.0008936808764219125
0.43900000000000633,-0.0008076060463867651
0.44000000000000633,-0.0007106835371058716
0.4410000000000064,-0.0006039961435495547
0.4420000000000064,-0.0004887547143355955
0.4430000000000064,-0.00036629013612744576
0.4440000000000064,-0.00023804376389384196
0.44500000000000645,-0.00010555595289292391
0.44600000000000645,2.954768669822527e-05
0.44700000000000645,0.00016557272570764378
0.44800000000000645,0.0003007754383662279
0.4490000000000065,0.0004333856866008026
0.4500000000000065,0.0005616331805768428
0.4510000000000065,0.0006837767218706886
0.45200000000000656,0.0007981355218943678
0.45300000000000656,0.0009031211655520028
0.45400000000000656,0.0009972683983207468
0.45500000000000657,0.0010792627949857182
0.4560000000000066,0.0011479636022325424
0.4570000000000066,0.0012024206103822144
0.4580000000000066,0.0012418846674948265
0.4590000000000066,0.0012658122103766775
0.4600000000000067,0.001273864780869585
0.4610000000000067,0.0012659048291751348
0.4620000000000067,0.001241989173116074
0.46300000000000674,0.0012023613358203762
0.46400000000000674,0.0011474436978683793
0.46500000000000674,0.0010778300442913107
0.46600000000000674,0.0009942787239285936
0.4670000000000068,0.0008977063226806671
0.4680000000000068,0.0007891815256084806
0.4690000000000068,0.0006699187245291154
0.4700000000000068,0.0005412709022594496
0.47100000000000686,0.00040472134631573854
0.47200000000000686,0.00026187376066989305
0.47300000000000686,0.00011444032189854151
0.4740000000000069,-3.5772829841386954e-05
0.4750000000000069,-0.0001868832254795847
0.4760000000000069,-0.00033695337444933257
0.4770000000000069,-0.00048401615088622234
0.478000000000007,-0.000626104345942649
0.479000000000007,-0.0007612839627383478
0.480000000000007,-0.0008876901732717875
0.481000000000007,-0.0010035641750514184
0.48200000000000703,-0.0011072886650813883
0.48300000000000703,-0.0011974194848751575
0.48400000000000704,-0.0012727113001429883
0.4850000000000071,-0.0013321359304670785
0.4860000000000071,-0.001374892948013367
0.4870000000000071,-0.001400413148761932
0.4880000000000071,-0.001408356228797289
0.48900000000000715,-0.0013986043573428104
0.49000000000000715,-0.0013712533450418
0.49100000000000715,-0.001326602858551899
0.49200000000000715,-0.001265146744809314
0.4930000000000072,-0.0011875640927770932
0.4940000000000072,-0.0010947112437183538
0.4950000000000072,-0.000987614613231649
0.49600000000000727,-0.0008674639455566734
0.49700000000000727,-0.0007356054950074626
0.49800000000000727,-0.0005935345985205545
0.49900000000000727,-0.0004428871163061427
0.5000000000000073,-0.0002854292192358519
0.5010000000000073,-0.00012304496063601835
0.5020000000000073,4.227900562038143e-05
0.5030000000000073,0.00020847226519070446
0.5040000000000073,0.0003734037354250055
0.5050000000000073,0.0005349095417600619
0.5060000000000074,0.0006908258360370318
0.5070000000000074,0.0008390261053557731
0.5080000000000074,0.0009774617261040107
0.5090000000000074,0.0011042036832896326
0.5100000000000074,0.0012174827277393419
0.5110000000000074,0.001315725028167185
0.5120000000000074,0.0013975807462633198
0.5130000000000076,0.0014619438886253279
0.5140000000000076,0.0015079630342010341
0.5150000000000076,0.0015350437529564576
0.5160000000000076,0.0015428444138524484
0.5170000000000076,0.0015312674801440706
0.5180000000000076,0.0015004483398987395
0.5190000000000076,0.0014507433638127594
0.5200000000000077,0.0013827183831664862
0.5210000000000077,0.0012971382591593372
0.5220000000000077,0.0011949577433297829
0.5230000000000077,0.0010773134505982617
0.5240000000000077,0.0009455165086885601
0.5250000000000077,0.0008010453149867868
0.5260000000000077,0.0006455377960008054
0.5270000000000077,0.0004807825697027387
0.5280000000000078,0.0003087083994397941
0.5290000000000078,0.00013137126931386735
0.5300000000000078,-4.906168359227223e-05
0.5310000000000078,-0.00023033222504815297
0.5320000000000078,-0.00041011590322452145
0.5330000000000078,-0.0005860524045918575
0.5340000000000078,-0.0007557816101253277
0.5350000000000079,-0.0009169848730003475
0.5360000000000079,-0.0010674301156087342
0.5370000000000079,-0.001205018364082152
0.5380000000000079,-0.0013278285670634523
0.5390000000000079,-0.0014341572729814336
0.5400000000000079,-0.0015225501575919576
0.5410000000000079,-0.0015918234750472602
0.542000000000008,-0.0016410749807908968
0.543000000000008,-0.001669685328525437
0.544000000000008,-0.0016773119970601947
0.545000000000008,-0.0016638782639104104
0.546000000000008,-0.0016295596458515593
0.547000000000008,-0.0015747697585495074
0.548000000000008,-0.0015001469244975561
0.549000000000008,-0.0014065422404401851
0.5500000000000081,-0.0012950092859069066
0.5510000000000081,-0.0011667952479835037
0.5520000000000082,-0.0010233329671641338
0.5530000000000082,-0.0008662332700888626
0.5540000000000082,-0.0006972769138083748
0.5550000000000082,-0.0005184054637945564
0.5560000000000082,-0.0003317104042006377
0.5570000000000083,-0.0001394197035421127
0.5580000000000083,5.611905313898102e-05
0.5590000000000083,0.00025245994745792653
0.5600000000000083,0.0004470853986186548
0.5610000000000083,0.0006374389894140068
0.5620000000000083,0.0008209647329316542
0.5630000000000083,0.0009951522733442925
0.5640000000000083,0.0011575864685125687
0.5650000000000083,0.0013059986853512198
0.5660000000000083,0.0014383162484313667
0.5670000000000083,0.0015527061498819483
0.5680000000000083,0.0016476095797984727
0.5690000000000084,0.0017217650553263244
0.5700000000000084,0.0017742196173118935
0.5710000000000084,0.0018043292531255853
0.5720000000000084,0.0018117509434693185
0.5730000000000084,0.0017964292752498778
0.5740000000000084,0.0017585804357277005
0.5750000000000084,0.0016986758243953918
0.5760000000000085,0.00161742676115302
0.5770000000000085,0.0015157710407113125
0.5780000000000085,0.0013948614881378074
0.5790000000000085,0.0012560562366786176
0.5800000000000085,0.0011009101707190063
0.5810000000000085,0.0009311668339545334
0.5820000000000085,0.0007487500560977093
0.5830000000000086,0.0005557545407194882
0.5840000000000086,0.00035443462169579173
0.5850000000000086,0.00014719030558587315
0.5860000000000086,-6.34504108572273e-05
0.5870000000000086,-0.0002748540631836731
0.5880000000000086,-0.0004843101861913893
0.5890000000000086,-0.0006890666018891809
0.5900000000000086,-0.0008863718711652474
0.5910000000000087,-0.0010735243737070518
0.5920000000000087,-0.0012479263192886126
0.5930000000000087,-0.0014071397473130209
0.5940000000000087,-0.00154894056734571
0.5950000000000087,-0.0016713662998945442
0.5960000000000087,-0.0017727536513682488
0.5970000000000087,-0.001851763396643789
0.5980000000000089,-0.001907391932975173
0.5990000000000089,-0.0019389707887227112
0.6000000000000089,-0.001946156804929634
0.6010000000000089,-0.0019289163561738067
0.6020000000000089,-0.0018875068403090111
0.6030000000000089,-0.0018224579850982451
0.6040000000000089,-0.0017345546190440735
0.605000000000009,-0.0016248216985811545
0.606000000000009,-0.0014945117109863649
0.607000000000009,-0.0013450941090469575
0.608000000000009,-0.0011782461525185512
0.609000000000009,-0.0009958443903648336
0.610000000000009,-0.0007999559667602308
0.611000000000009,-0.0005928289132069839
0.612000000000009,-0.0003768805417352829
0.6130000000000091,-0.00015468295067410157
0.6140000000000091,7.10554872599741e-05
0.6150000000000091,0.0002975138990035319
0.6160000000000091,0.0005217891791381535
0.6170000000000091,0.0007409337327255112
0.6180000000000091,0.0009520010884144904
0.6190000000000091,0.00115209881609422
0.6200000000000092,0.0013384469118691395
0.6210000000000092,0.001508438444711067
0.6220000000000092,0.0016596981469764102
0.6230000000000092,0.0017901341766360687
0.6240000000000092,0.0018979787694459547
0.6250000000000092,0.0019818149444493574
0.6260000000000092,0.0020405884998073495
0.6270000000000093,0.0020736066766709233
0.6280000000000093,0.0020805265035095206
0.6290000000000093,0.0020613366038127563
0.6300000000000093,0.002016336125218834
0.6310000000000093,0.0019461136769656929
0.6320000000000093,0.0018515281165569978
0.6330000000000093,0.0017336920298811067
0.6340000000000093,0.0015939579821133
0.6350000000000094,0.0014339071166210254
0.6360000000000094,0.001255339398948712
0.6370000000000094,0.0010602646716186867
0.6380000000000094,0.000850893634813327
0.6390000000000094,0.0006296278366537829
0.6400000000000095,0.000399047694562816
0.6410000000000095,0.00016189745217483985
0.6420000000000096,-7.893417654208064e-05
0.6430000000000096,-0.00032043904556556087
0.6440000000000096,-0.0005595216514977137
0.6450000000000096,-0.0007930393250548659
0.6460000000000096,-0.0010178509838161855
0.6470000000000096,-0.0012308738488002718
0.6480000000000096,-0.0014291461505225448
0.6490000000000096,-0.001609892366216927
0.6500000000000097,-0.0017705863156020822
0.6510000000000097,-0.0019090069286945644
0.6520000000000097,-0.002023281999337258
0.6530000000000097,-0.002111916776023561
0.6540000000000097,-0.0021738064828342577
0.6550000000000097,-0.0022082342139542943
0.6560000000000097,-0.0022148574806844586
0.6570000000000098,-0.0021936875965353764
0.6580000000000098,-0.00214506599457528
0.6590000000000098,-0.0020696407278379307
0.6600000000000098,-0.0019683452155935676
0.6610000000000098,-0.0018423801483112377
0.6620000000000098,-0.0016931985849601584
0.6630000000000098,-0.0015224937268951415
0.6640000000000099,-0.001332188572894315
0.6650000000000099,-0.0011244265466861625
0.6660000000000099,-0.00090156214631084
0.6670000000000099,-0.0006661506246607383
0.6680000000000099,-0.0004209356304037991
0.6690000000000099,-0.00016883360519826465
0.6700000000000099,8.708642962679674e-05
0.6710000000000099,0.00034362918852049275
0.67200000000001,0.0005975070097577628
0.67300000000001,0.0008453824904997272
0.67400000000001,0.0010839203587679478
0.67500000000001,0.0013098479522419076
0.67600000000001,0.0015200221951921047
0.67700000000001,0.0017114993708383364
0.67800000000001,0.0018816026757617085
0.6790000000000102,0.0020279819720233415
0.6800000000000102,0.002148660658396304
0.6810000000000102,0.002242066201565226
0.6820000000000102,0.0023070432622311556
0.6830000000000102,0.002342850899574131
0.6840000000000102,0.002349147371069084
0.6850000000000102,0.0023259670976258215
0.6860000000000103,0.002273694325679851
0.6870000000000103,0.002193037121804986
0.6880000000000103,0.002085004014025188
0.6890000000000103,0.001950884283628592
0.6900000000000103,0.0017922319020873608
0.6910000000000103,0.001610852492330367
0.6920000000000103,0.0014087924087572209
0.6930000000000103,0.0011883289416452448
0.6940000000000104,0.0009519606291424386
0.6950000000000104,0.0007023966176770852
0.6960000000000104,0.0004425439122637824
0.6970000000000104,0.00017549120401512657
0.6980000000000104,-9.551221226838342e-05
0.6990000000000104,-0.0003670840429700269
0.7000000000000104,-0.0006357447047799696
0.7010000000000105,-0.000897962399962347
0.7020000000000105,-0.0011502080886893853
0.7030000000000105,-0.0013890196949209982
0.7040000000000105,-0.001611073305880896
0.7050000000000105,-0.0018132574254503527
0.7060000000000105,-0.0019927449396510625
0.7070000000000105,-0.0021470568273835536
