time,y/d
0.14500000000000085,7.746642280349821e-06
0.14600000000000088,7.775494149114847e-06
0.14700000000000088,7.781504466233713e-06
0.14800000000000088,7.764146014380781e-06
0.14900000000000088,7.722954001353975e-06
0.1500000000000009,7.657528769918635e-06
0.1510000000000009,7.56753835003036e-06
0.1520000000000009,7.452720842808434e-06
0.1530000000000009,7.312886625986853e-06
0.15400000000000086,7.147920370961717e-06
0.15500000000000078,6.957782861972617e-06
0.1560000000000007,6.742512608406773e-06
0.15700000000000064,6.502227241692441e-06
0.15800000000000056,6.2371246887602855e-06
0.15900000000000047,5.947484114581903e-06
0.1600000000000004,5.633666626866945e-06
0.1610000000000003,5.296115736588803e-06
0.16200000000000023,4.935357568628736e-06
0.16300000000000014,4.552000817475682e-06
0.1640000000000001,4.146736443593794e-06
0.165,3.720337106768099e-06
0.16599999999999993,3.2736563334643096e-06
0.16699999999999984,2.8076274159895526e-06
0.16799999999999976,2.3232620420167742e-06
0.16899999999999968,1.821648653832033e-06
0.16999999999999962,1.3039505374856198e-06
0.17099999999999954,7.714036428719761e-07
0.17199999999999946,2.2531413661836422e-07
0.17299999999999938,-3.329443094539382e-07
0.1739999999999993,-9.019334906422631e-07
0.1749999999999992,-1.480153897888974e-06
0.17599999999999916,-2.0660481970481255e-06
0.17699999999999907,-2.658004952497684e-06
0.177999999999999,-3.2543625877799467e-06
0.1789999999999989,-3.85341357503216e-06
0.17999999999999883,-4.453408844052287e-06
0.18099999999999875,-5.052562400944127e-06
0.1819999999999987,-5.64905614539205e-06
0.1829999999999986,-6.241044874749261e-06
0.18399999999999853,-6.826661462276978e-06
0.18499999999999844,-7.404022196060189e-06
0.18599999999999836,-7.971232264343143e-06
0.18699999999999828,-8.526391372292055e-06
0.18799999999999822,-9.067599474494823e-06
0.18899999999999814,-9.59296260686861e-06
0.18999999999999806,-1.0100598801046792e-05
0.19099999999999798,-1.0588644063794355e-05
0.1919999999999979,-1.1055258403517173e-05
0.1929999999999978,-1.1498631885530373e-05
0.19399999999999776,-1.1916990697407763e-05
0.19499999999999768,-1.2308603205461659e-05
0.1959999999999976,-1.267178598319583e-05
0.1969999999999975,-1.3004909792446888e-05
0.19799999999999743,-1.3306405497863922e-05
0.19899999999999735,-1.3574769895384869e-05
0.1999999999999973,-1.3808571435445985e-05
0.2009999999999972,-1.4006455821803767e-05
0.20199999999999713,-1.416715146705651e-05
0.20299999999999704,-1.4289474786225917e-05
0.20399999999999696,-1.4372335310089033e-05
0.20499999999999688,-1.4414740600334131e-05
0.20599999999999682,-1.4415800949054197e-05
0.20699999999999674,-1.4374733845575251e-05
0.20799999999999666,-1.4290868194148517e-05
0.20899999999999658,-1.416364826660248e-05
0.2099999999999965,-1.3992637374658736e-05
0.2109999999999964,-1.3777521247252348e-05
0.21199999999999636,-1.3518111098865786e-05
0.21299999999999628,-1.3214346375579453e-05
0.2139999999999962,-1.2866297166260475e-05
0.2149999999999961,-1.2474166267049175e-05
0.21599999999999603,-1.2038290888067413e-05
0.21699999999999595,-1.1559143992046882e-05
0.21799999999999586,-1.103733525538642e-05
0.2189999999999958,-1.0473611642950158e-05
0.21999999999999573,-9.868857588782204e-06
0.22099999999999564,-9.224094775756892e-06
0.22199999999999556,-8.54048150808997e-06
0.22299999999999548,-7.819311671539662e-06
0.2239999999999954,-7.062013277086151e-06
0.22499999999999534,-6.270146584847987e-06
0.22599999999999526,-5.445401806023992e-06
0.22699999999999518,-4.5895963816942786e-06
0.2279999999999951,-3.704671838419772e-06
0.228999999999995,-2.7926902217233297e-06
0.22999999999999493,-1.8558301097237477e-06
0.23099999999999488,-8.963822104359389e-07
0.2319999999999948,8.325545247284019e-08
0.2329999999999947,1.0805827593386456e-06
0.23399999999999463,2.0930031120712926e-06
0.23499999999999455,3.1178294407126945e-06
0.23599999999999446,4.152290588612713e-06
0.2369999999999944,5.193538064358816e-06
0.23799999999999433,6.2386531470930945e-06
0.23899999999999424,7.284654330316442e-06
0.23999999999999416,8.328505087758031e-06
0.24099999999999408,9.367121943354786e-06
0.241999999999994,1.0397382825876777e-05
0.24299999999999394,1.1416135687255594e-05
0.24399999999999386,1.2420207362230432e-05
0.24499999999999378,1.340641264554318e-05
0.2459999999999937,1.4371563561599472e-05
0.2469999999999936,1.5312478800279913e-05
0.24799999999999353,1.622599329144372e-05
0.24899999999999348,1.710896788964362e-05
0.2499999999999934,1.795829913965179e-05
0.2509999999999933,1.877092909262802e-05
0.25199999999999323,1.954385514210279e-05
0.2529999999999932,2.0274139848465706e-05
0.25399999999999306,2.0958920720299913e-05
0.254999999999993,2.1595419920708864e-05
0.2559999999999929,2.2180953866753285e-05
0.25699999999999285,2.2712942690241323e-05
0.2579999999999928,2.3188919528388784e-05
0.2589999999999927,2.360653961329154e-05
0.2599999999999926,2.3963589129728448e-05
0.2609999999999925,2.4257993811503315e-05
0.26199999999999246,2.4487827247369515e-05
0.26299999999999235,2.4651318868510286e-05
0.2639999999999923,2.4746861590587456e-05
0.26499999999999224,2.4773019084482226e-05
0.26599999999999213,2.472853265103667e-05
0.2669999999999921,2.461232767634145e-05
0.26799999999999197,2.442351964538081e-05
0.2689999999999919,2.416141969314552e-05
0.26999999999999186,2.3825539673607797e-05
0.27099999999999175,2.3415596728248715e-05
0.2719999999999917,2.2931517337086376e-05
0.2729999999999916,2.2373440836387506e-05
0.27399999999999153,2.1741722388428685e-05
0.2749999999999914,2.103693538982088e-05
0.27599999999999136,2.0259873305999765e-05
0.2769999999999913,1.9411550920515375e-05
0.2779999999999912,1.8493204988749273e-05
0.27899999999999114,1.7506294286619225e-05
0.27999999999999103,1.6452499045743217e-05
0.280999999999991,1.5333719767405515e-05
0.28199999999999087,1.4152075408536053e-05
0.2829999999999908,1.290990093378246e-05
0.28399999999999076,1.160974422864764e-05
0.28499999999999065,1.025436236959427e-05
0.2859999999999906,8.846717248019427e-06
0.2869999999999905,7.389970546077982e-06
0.28799999999999043,5.88747806352436e-06
0.2889999999999904,4.342783396048552e-06
0.28999999999999027,2.7596109670421093e-06
0.2909999999999902,1.141858416334249e-06
0.2919999999999901,-5.064116487637993e-07
0.29299999999999005,-2.1809805328175855e-06
0.29399999999998994,-3.877482952584774e-06
0.2949999999999899,-5.591417146502613e-06
0.2959999999999898,-7.318155579065156e-06
0.2969999999999897,-9.052956223111732e-06
0.29799999999998966,-1.079097440023747e-05
0.29899999999998955,-1.2527275156569264e-05
0.2999999999999895,-1.4256846148097544e-05
0.30099999999998944,-1.5974611006630213e-05
0.30199999999998933,-1.76754431542872e-05
0.3029999999999893,-1.9354180031299335e-05
0.30399999999998917,-2.1005637698787723e-05
0.3049999999999891,-2.262462577520048e-05
0.305999999999989,-2.420596266223194e-05
0.30699999999998895,-2.574449101337602e-05
0.3079999999999889,-2.723509339582854e-05
0.3089999999999888,-2.8672708094294204e-05
0.30999999999998873,-3.0052345003384564e-05
0.3109999999999886,-3.136910155379936e-05
0.31199999999998856,-3.2618178616323086e-05
0.3129999999999885,-3.379489632694474e-05
0.3139999999999884,-3.4894709776065065e-05
0.31499999999998834,-3.5913224504846144e-05
0.31599999999998823,-3.684621175227998e-05
0.3169999999999882,-3.768962339747878e-05
0.31799999999998807,-3.843960654303224e-05
0.318999999999988,-3.909251768700651e-05
0.31999999999998796,-3.964493643324261e-05
0.32099999999998785,-4.0093678692031785e-05
0.3219999999999878,-4.04358093259406e-05
0.3229999999999877,-4.066865419850221e-05
0.32399999999998763,-4.078981158662674e-05
0.3249999999999876,-4.079716292085066e-05
0.32599999999998747,-4.0688882820888666e-05
0.3269999999999874,-4.046344839731875e-05
0.3279999999999873,-4.011964779357088e-05
0.32899999999998725,-3.9656587945591174e-05
0.32999999999998714,-3.907370153964419e-05
0.3309999999999871,-3.837075315155558e-05
0.331999999999987,-3.754784455329504e-05
0.3329999999999869,-3.6605419175086934e-05
0.33399999999998686,-3.5544265713183414e-05
0.33499999999998675,-3.436552087500363e-05
0.3359999999999867,-3.307067125454689e-05
0.3369999999999866,-3.166155433180388e-05
0.33799999999998653,-3.0140358590301217e-05
0.3389999999999865,-2.850962274700824e-05
0.33999999999998637,-2.6772234088572488e-05
0.3409999999999863,-2.4931425907329643e-05
0.3419999999999862,-2.2990774029802447e-05
0.34299999999998615,-2.0954192429522698e-05
0.3439999999999861,-1.882592791508051e-05
0.344999999999986,-1.6610553883399542e-05
0.34599999999998593,-1.4312963127490189e-05
0.3469999999999858,-1.1938359687384813e-05
0.34799999999998577,-9.492249732786505e-06
0.34899999999998566,-6.980431466191464e-06
0.3499999999999856,-4.408984036042195e-06
0.35099999999998555,-1.7842554508430032e-06
0.35199999999998544,8.871505127428699e-07
0.3529999999999854,3.5983884120115476e-06
0.35399999999998527,6.342386251134207e-06
0.3549999999999852,9.111861601122774e-06
0.35599999999998516,1.1899338717940503e-05
0.35699999999998505,1.469716664400441e-05
0.357999999999985,1.749753827176477e-05
0.3589999999999849,2.0292510340915776e-05
0.35999999999998483,2.3074024333143613e-05
0.3609999999999847,2.5833928220339968e-05
0.36199999999998467,2.856399901395167e-05
0.3629999999999846,3.125596605484189e-05
0.3639999999999845,3.390153497479693e-05
0.36499999999998445,3.6492412252831125e-05
0.36599999999998434,3.902033028186076e-05
0.3669999999999843,4.1477072854285216e-05
0.36799999999998423,4.3854500968724434e-05
0.3689999999999841,4.614457885465828e-05
0.36999999999998406,4.833940010725789e-05
0.37099999999998395,5.0431213821226816e-05
0.3719999999999839,5.241245061020846e-05
0.3729999999999838,5.427574839722205e-05
0.37399999999998373,5.601397786175618e-05
0.3749999999999837,5.762026743055978e-05
0.37599999999998357,5.908802770183013e-05
0.3769999999999835,6.041097519638577e-05
0.3779999999999834,6.158315533441621e-05
0.37899999999998335,6.259896454254435e-05
0.3799999999999833,6.34531714030037e-05
0.3809999999999832,6.414093676471864e-05
0.38199999999998313,6.46578327447539e-05
0.382999999999983,6.499986055788644e-05
0.38399999999998297,6.51634671217481e-05
0.38499999999998286,6.514556039488664e-05
0.3859999999999828,6.494352341507795e-05
0.38699999999998275,6.45552270150026e-05
0.38799999999998264,6.397904120183616e-05
0.3889999999999826,6.321384519612933e-05
0.38999999999998247,6.225903613346487e-05
0.3909999999999824,6.111453643938556e-05
0.3919999999999823,5.978079989408e-05
0.39299999999998225,5.825881640782242e-05
0.3939999999999822,5.655011553132014e-05
0.3949999999999821,5.4656768726603985e-05
0.39599999999998203,5.258139042402188e-05
0.3969999999999819,5.032713788906767e-05
0.39799999999998187,4.789770991936482e-05
0.3989999999999818,4.529734438710364e-05
0.3999999999999817,4.253081463581871e-05
0.40099999999998165,3.960342473273215e-05
0.40199999999998154,3.652100356923679e-05
0.4029999999999815,3.32898977928013e-05
0.4039999999999814,2.9916963543945704e-05
0.4049999999999813,2.6409556962394554e-05
0.40599999999998126,2.2775523417460536e-05
0.40699999999998115,1.9023185409634112e-05
0.4079999999999811,1.5161329083569308e-05
0.408999999999981,1.1199189287785762e-05
0.40999999999998094,7.146433113602987e-06
0.4109999999999809,3.013141845595284e-06
0.41199999999998077,-1.1902087416564286e-06
0.4129999999999807,-5.452769800268024e-06
0.4139999999999806,-9.76334259053368e-06
0.41499999999998055,-1.411040346705089e-05
0.41599999999998044,-1.8482130695059e-05
0.4169999999999804,-2.2866433105669514e-05
0.41799999999998033,-2.725098057944814e-05
0.4189999999999802,-3.1623236326786054e-05
0.41999999999998017,-3.5970490910996854e-05
0.42099999999998006,-4.0279897936819055e-05
0.42199999999998,-4.453851130335378e-05
0.42299999999997995,-4.8733323897160865e-05
0.42399999999997984,-5.285130757869043e-05
0.4249999999999798,-5.687945429403709e-05
0.4259999999999797,-6.0804818124642274e-05
0.4269999999999796,-6.461455807039936e-05
0.4279999999999795,-6.829598134705231e-05
0.42899999999997945,-7.183658696707777e-05
0.4299999999999794,-7.522410936461061e-05
0.4309999999999793,-7.844656181956324e-05
0.43199999999997923,-8.149227943402865e-05
0.4329999999999791,-8.434996141532082e-05
0.43399999999997907,-8.700871242461644e-05
0.43499999999997896,-8.945808275805186e-05
0.4359999999999789,-9.168810713818432e-05
0.43699999999997885,-9.368934190779791e-05
0.43799999999997874,-9.545290043495081e-05
0.4389999999999787,-9.697048655771633e-05
0.4399999999999786,-9.823442591896815e-05
0.4409999999999785,-9.923769506547512e-05
0.44199999999997847,-9.997394821114274e-05
0.44299999999997836,-0.00010043754159112671
0.4439999999999783,-0.00010062355536112036
0.4449999999999782,-0.00010052781302398115
0.44599999999997814,-0.00010014689839337414
0.446999999999978,-9.947817013067943e-05
0.44799999999997797,-9.851977391630356e-05
0.4489999999999779,-9.727065233927335e-05
0.4499999999999778,-9.57305526086522e-05
0.45099999999997775,-9.390003220646695e-05
0.45199999999997764,-9.178046261372746e-05
0.4529999999999776,-8.937403124835982e-05
0.45399999999997753,-8.668374175582324e-05
0.4549999999999774,-8.371341278970639e-05
0.45599999999997737,-8.046767541039939e-05
0.45699999999997726,-7.695196921502619e-05
0.4579999999999772,-7.317253729143253e-05
0.4589999999999771,-6.913642006340048e-05
0.45999999999997704,-6.485144806419342e-05
0.460999999999977,-6.032623364168687e-05
0.4619999999999769,-5.5570161561902804e-05
0.4629999999999768,-5.059337843990787e-05
0.4639999999999767,-4.5406780889318356e-05
0.46499999999997665,-4.0022002245480336e-05
0.4659999999999766,-3.445139768463089e-05
0.4669999999999765,-2.8708027533420412e-05
0.46799999999997643,-2.280563854181264e-05
0.4689999999999763,-1.6758642878779306e-05
0.46999999999997627,-1.0582094605617622e-05
0.47099999999997616,-4.291663386797159e-06
0.4719999999999761,2.096394786789602e-06
0.47299999999997605,8.56527006232622e-06
0.47399999999997594,1.5097634543335143e-05
0.4749999999999759,2.167568158524811e-05
0.4759999999999758,2.8281168642473574e-05
0.4769999999999757,3.48954636865414e-05
0.47799999999997567,4.1499595156867796e-05
0.47899999999997556,4.807430534606174e-05
0.4799999999999755,5.4600107062423914e-05
0.4809999999999754,6.10573433548488e-05
0.48199999999997534,6.742625003141188e-05
0.4829999999999752,7.368702065352575e-05
0.4839999999999752,7.981987364368969e-05
0.4849999999999751,8.580512110700341e-05
0.485999999999975,9.162323893540175e-05
0.48699999999997495,9.72549377387492e-05
0.48799999999997484,0.00010268123412898077
0.4889999999999748,0.00010788352187189377
0.4899999999999747,0.00011284364241624808
0.4909999999999746,0.00011754395431113167
0.49199999999997457,0.00012196740103031514
0.49299999999997446,0.00012609757673628604
0.4939999999999744,0.00012991878953706704
0.4949999999999743,0.00013341612181569322
0.49599999999997424,0.00013657548724541345
0.4969999999999742,0.00013938368414318267
0.4979999999999741,0.00014182844485969223
0.498999999999974,0.00014389848095555454
0.4999999999999739,0.0001455835239698139
0.5009999999999738,0.00014687436164781555
0.5019999999999738,0.00014776286955947343
0.5029999999999737,0.00014824203810495055
0.5039999999999736,0.0001483059949709618
0.5049999999999736,0.00014795002316583721
0.5059999999999735,0.00014717057482308222
0.5069999999999734,0.00014596528101992856
0.5079999999999733,0.00014433295790709715
0.5089999999999733,0.00014227360948732852
0.5099999999999731,0.00013978842741138218
0.510999999999973,0.00013687978817992686
0.511999999999973,0.00013355124814704085
0.5129999999999729,0.00012980753671478404
0.5139999999999728,0.0001256545480883881
0.5149999999999728,0.00012109933192751484
0.5159999999999727,0.00011615008318128
0.5169999999999726,0.00011081613133369726
0.5179999999999725,0.00010510792921320922
0.5189999999999725,9.903704143649235e-05
0.5199999999999724,9.261613246532705e-05
0.5209999999999723,8.585895415833306e-05
0.5219999999999723,7.878033260096848e-05
0.5229999999999722,7.139615390073594e-05
0.523999999999972,6.372334854513858e-05
0.5249999999999719,5.577987384166761e-05
0.5259999999999719,4.758469389721798e-05
0.5269999999999718,3.9157756552500116e-05
0.5279999999999717,3.0519966669040594e-05
0.5289999999999717,2.1693155174399355e-05
0.5299999999999716,1.2700043306057315e-05
0.5309999999999715,3.5642015553429564e-06
0.5319999999999714,-5.689997102708492e-06
0.5329999999999714,-1.5037430003427944e-05
0.5339999999999713,-2.4452283801530757e-05
0.5349999999999712,-3.390811975852574e-05
0.5359999999999712,-4.337794524146059e-05
0.5369999999999711,-5.283429123854765e-05
0.537999999999971,-6.224929557751553e-05
0.538999999999971,-7.159479142443574e-05
0.5399999999999708,-8.084240054679554e-05
0.5409999999999707,-8.996363074578012e-05
0.5419999999999706,-9.892997679905813e-05
0.5429999999999706,-0.00010771302420590981
0.5439999999999705,-0.00011628455498953808
0.5449999999999704,-0.0001246166547852861
0.5459999999999704,-0.00013268182042617757
0.5469999999999703,-0.00014045306722744544
0.5479999999999702,-0.0001479040351687209
0.5489999999999701,-0.0001550090931760422
0.5499999999999701,-0.00016174344071627755
0.55099999999997,-0.00016808320593510572
0.5519999999999698,-0.00017400553959778299
0.5529999999999698,-0.00017948870413102828
0.5539999999999697,-0.00018451215711636626
0.5549999999999696,-0.00018905662865075618
0.5559999999999695,-0.00019310419207047504
0.5569999999999695,-0.00019663832762816392
0.5579999999999694,-0.0001996439788196679
0.5589999999999693,-0.00020210760117473655
0.5599999999999693,-0.0002040172034503501
0.5609999999999692,-0.00020536238129380196
0.5619999999999691,-0.00020613434357045517
0.562999999999969,-0.0002063259316735456
0.563999999999969,-0.00020593163224629415
0.5649999999999689,-0.000204947583845807
0.5659999999999688,-0.00020337157816037506
0.5669999999999688,-0.00020120305645385635
0.5679999999999686,-0.00019844310195130875
0.5689999999999685,-0.0001950944288974699
0.5699999999999685,-0.00019116136901380733
0.5709999999999684,-0.00018664985605091014
0.5719999999999683,-0.00018156740908172083
0.5729999999999682,-0.000175923115108567
0.5739999999999682,-0.00016972761146453365
0.5749999999999681,-0.00016299306837928
0.575999999999968,-0.00015573317195265973
0.576999999999968,-0.00014796310763888802
0.5779999999999679,-0.00013969954419264162
0.5789999999999678,-0.0001309606178695681
0.5799999999999677,-0.00012176591651198005
0.5809999999999677,-0.0001121364629915687
0.5819999999999675,-0.00010209469733109098
0.5829999999999674,-9.166445669397681e-05
0.5839999999999674,-8.087095232249593e-05
0.5849999999999673,-6.97407424295477e-05
0.5859999999999672,-5.830170001380216e-05
0.5869999999999671,-4.658297457823305e-05
0.5879999999999671,-3.4614946791274305e-05
0.588999999999967,-2.242917523779212e-05
0.5899999999999669,-1.005833455997936e-05
0.5909999999999669,2.463855521293121e-06
0.5919999999999668,1.5102710596579556e-05
0.5929999999999667,2.7822671429322106e-05
0.5939999999999667,4.058740311519828e-05
0.5949999999999666,5.335990314396401e-05
0.5959999999999664,6.610261776824233e-05
0.5969999999999663,7.877756591315235e-05
0.5979999999999663,9.134646972356884e-05
0.5989999999999662,0.00010377089074291143
0.5999999999999661,0.00011601237064598035
0.6009999999999661,0.00012803257540392807
0.601999999999966,0.00013979344173613794
0.6029999999999659,0.00015125732469534442
0.6039999999999658,0.00016238714523369757
0.6049999999999658,0.00017314653660482454
0.6059999999999657,0.00018349998846851418
0.6069999999999656,0.0001934129875804578
0.6079999999999656,0.0002028521539718818
0.6089999999999655,0.00021178537155616955
0.6099999999999653,0.0002201819121460465
0.6109999999999652,0.00022801255193011106
0.6119999999999652,0.00023524967954499502
0.6129999999999652,0.00024186739499157834
0.6139999999999651,0.0002478415987809399
0.614999999999965,0.00025315007085636066
0.615999999999965,0.000257772539017407
0.6169999999999649,0.0002616907367652044
0.6179999999999648,0.000264888450686658
0.6189999999999647,0.0002673515576911268
0.6199999999999647,0.0002690680525973942
0.6209999999999646,0.0002700280667337412
0.6219999999999645,0.00027022387835240615
0.6229999999999645,0.00026964991576698764
0.6239999999999644,0.0002683027541936817
0.6249999999999643,0.00026618110731341693
0.6259999999999641,0.0002632858145720519
0.6269999999999641,0.00025961982520173864
0.627999999999964,0.00025518817988070955
0.6289999999999639,0.00024999799085528976
0.6299999999999639,0.0002440584212301589
0.6309999999999638,0.00023738066399564125
0.6319999999999637,0.00022997792120799622
0.6329999999999636,0.00022186538357489186
0.6339999999999636,0.00021306021052716593
0.6349999999999635,0.00020358151068411895
0.6359999999999634,0.00019345032244639872
0.6369999999999634,0.0001826895942818456
0.6379999999999633,0.00017132416410945797
0.6389999999999632,0.00015938073703784643
0.639999999999963,0.00014688786058186725
0.640999999999963,0.00013387589636814146
0.6419999999999629,0.00012037698725171255
0.6429999999999628,0.000106425018707046
0.6439999999999628,9.205557333291512e-05
0.6449999999999627,7.730587732698959e-05
0.6459999999999626,6.22147378479778e-05
0.6469999999999626,4.682247029292691e-05
0.6479999999999625,3.117081467671337e-05
0.6489999999999624,1.5302840505700246e-05
0.6499999999999623,-7.371602174863789e-07
0.6509999999999623,-1.6903791947582908e-05
0.6519999999999622,-3.315068630911357e-05
0.652999999999962,-4.9430644078845114e-05
0.6539999999999621,-6.569578767552509e-05
0.654999999999962,-8.189772314799143e-05
0.6559999999999618,-9.798771044499851e-05
0.6569999999999617,-0.00011391684058510005
0.6579999999999617,-0.00012963621822440142
0.6589999999999616,-0.00014509714803975419
0.6599999999999615,-0.00016025132330004462
0.6609999999999615,-0.00017505101498083408
0.6619999999999614,-0.00018944925978110115
0.6629999999999613,-0.0002034000454203232
0.6639999999999612,-0.00021685849162679486
0.6649999999999612,-0.00022978102527470846
0.6659999999999611,-0.0002421255481906764
0.666999999999961,-0.00025385159623571925
0.667999999999961,-0.00026492048838149045
0.6689999999999608,-0.0002752954646449725
0.6699999999999607,-0.000284941811927412
0.6709999999999607,-0.00029382697702055947
0.6719999999999606,-0.0003019206662929247
0.6729999999999605,-0.0003091949318426897
0.6739999999999604,-0.00031562424419135006
0.6749999999999604,-0.00032118555187910956
0.6759999999999603,-0.00032585832859481547
0.6769999999999602,-0.0003296246087156061
0.6779999999999602,-0.00033246901233223875
0.6789999999999601,-0.00033437876098541046
0.67999999999996,-0.0003353436854317865
0.6809999999999599,-0.00033535622679315417
0.6819999999999599,-0.000334411432421143
0.6829999999999598,-0.0003325069477372377
