time,y/d
0.11900000000000088,2.1474674249413956e-05
0.12000000000000091,2.3362114215194832e-05
0.12100000000000094,2.5015515608682733e-05
0.12200000000000097,2.6403666359989226e-05
0.123000000000001,2.7497707290596027e-05
0.12400000000000103,2.8271607442796917e-05
0.12500000000000105,2.8702617783280428e-05
0.12600000000000108,2.8771696857162286e-05
0.1270000000000011,2.8463902270753417e-05
0.12800000000000114,2.776874221047787e-05
0.12900000000000117,2.668048153952029e-05
0.1300000000000012,2.519839733807547e-05
0.13100000000000123,2.3326979062630973e-05
0.13200000000000126,2.1076068801766892e-05
0.13300000000000128,1.846093742008561e-05
0.1340000000000013,1.5502292738853264e-05
0.13500000000000134,1.2226216340487797e-05
0.13600000000000137,8.664026145935796e-06
0.1370000000000014,4.852062637991949e-06
0.13800000000000143,8.313975188156655e-07
0.13900000000000146,-3.3525352903695613e-06
0.14000000000000148,-7.650385082211184e-06
0.1410000000000015,-1.2009403518660898e-05
0.1420000000000015,-1.6374033198008083e-05
0.14300000000000143,-2.0686559676584067e-05
0.1440000000000014,-2.4887819380389335e-05
0.14500000000000135,-2.8917954360525846e-05
0.1460000000000013,-3.271720357620406e-05
0.14700000000000124,-3.6226719403017485e-05
0.1480000000000012,-3.938939741568296e-05
0.14900000000000116,-4.215070721224427e-05
0.1500000000000011,-4.4459512131304225e-05
0.15100000000000105,-4.626886613604997e-05
0.152000000000001,-4.753677684134114e-05
0.15300000000000094,-4.8226924560888876e-05
0.15400000000000091,-4.830932825026573e-05
0.15500000000000086,-4.7760950208610556e-05
0.1560000000000008,-4.65662322705021e-05
0.15700000000000075,-4.4717556878784424e-05
0.1580000000000007,-4.2215626819251385e-05
0.15900000000000067,-3.906975750323576e-05
0.16000000000000061,-3.5298075542428134e-05
0.16100000000000056,-3.092761706677398e-05
0.1620000000000005,-2.5994318937757195e-05
0.16300000000000045,-2.05428958890086e-05
0.16400000000000042,-1.4626596879545831e-05
0.16500000000000037,-8.306834750192891e-06
0.16600000000000031,-1.6526847605227064e-06
0.16700000000000026,5.259750192944533e-06
0.1680000000000002,1.2348106952274361e-05
0.16900000000000018,1.9524657845821946e-05
0.17000000000000012,2.6697326727321483e-05
0.17100000000000007,3.377081326968796e-05
0.17200000000000001,4.064780971560891e-05
0.17299999999999996,4.7230291003834955e-05
0.17399999999999993,5.342085663163236e-05
0.17499999999999988,5.912410096828157e-05
0.17599999999999982,6.424798811715315e-05
0.17699999999999977,6.870520787043228e-05
0.17799999999999971,7.241449076338965e-05
0.17899999999999966,7.530186258242614e-05
0.17999999999999963,7.73018216977217e-05
0.18099999999999958,7.83584259830583e-05
0.18199999999999952,7.84262794916827e-05
0.18299999999999947,7.747141207585582e-05
0.18399999999999941,7.547204736627976e-05
0.1849999999999994,7.241925561979122e-05
0.18599999999999933,6.831748767798749e-05
0.18699999999999928,6.31849846261954e-05
0.18799999999999922,5.7054054914566566e-05
0.18899999999999917,4.9971207170773964e-05
0.18999999999999914,4.199712338582995e-05
0.1909999999999991,3.32064544047622e-05
0.19199999999999903,2.368741850054836e-05
0.19299999999999898,1.3541184878484292e-05
0.19399999999999892,2.8810275664045127e-06
0.1949999999999989,-8.168758770478574e-06
0.19599999999999884,-1.9474181431921655e-05
0.1969999999999988,-3.089310161454055e-05
0.19799999999999873,-4.227699672256253e-05
0.19899999999999868,-5.347290469104473e-05
0.19999999999999865,-6.43255137577318e-05
0.2009999999999986,-7.467935473894629e-05
0.20199999999999854,-8.438104871729858e-05
0.2029999999999985,-9.328156139297658e-05
0.20399999999999843,-0.00010123841631433082
0.2049999999999984,-0.00010811782279497096
0.20599999999999835,-0.00011379668040465415
0.2069999999999983,-0.00011816443015053377
0.20799999999999824,-0.00012112473224012424
0.2089999999999982,-0.00012259696072799132
0.20999999999999816,-0.00012251751519155524
0.2109999999999981,-0.00012084095745384922
0.21199999999999805,-0.00011754098585435887
0.212999999999998,-0.00011261125950137117
0.21399999999999794,-0.00010606607973768072
0.21499999999999792,-9.79409260186027e-05
0.21599999999999786,-8.829282991340577e-05
0.2169999999999978,-7.720055639776528e-05
0.21799999999999775,-6.476454905400601e-05
0.2189999999999977,-5.1106588258205644e-05
0.21999999999999767,-3.6369111097776334e-05
0.22099999999999762,-2.071414935030199e-05
0.22199999999999756,-4.321856426180917e-06
0.2229999999999975,1.2611386505562884e-05
0.22399999999999745,2.987527371767539e-05
0.22499999999999742,4.724825526868948e-05
0.22599999999999737,6.450054393873331e-05
0.22699999999999732,8.139738301230917e-05
0.22799999999999726,9.77024973881054e-05
0.2289999999999972,0.0001131816422162075
0.22999999999999718,0.0001276061587739531
0.23099999999999712,0.00014075644725310537
0.23199999999999707,0.00015242527142489943
0.23299999999999702,0.000162420821499738
0.23399999999999696,0.00017056947899431906
0.23499999999999693,0.00017671825011668818
0.23599999999999688,0.0001807368599297078
0.23699999999999682,0.00018251952512261116
0.23799999999999677,0.00018198644468138018
0.23899999999999672,0.00017908506105095197
0.2399999999999967,0.0001737911460414849
0.24099999999999663,0.00016610975363281306
0.24199999999999658,0.00015607605613459808
0.24299999999999652,0.00014375604412593222
0.24399999999999647,0.00012924703087482278
0.24499999999999644,0.00011267786766221172
0.2459999999999964,9.420875685035621e-05
0.24699999999999633,7.403055070264513e-05
0.24799999999999628,5.236344613988563e-05
0.24899999999999622,2.9455022968897046e-05
0.24999999999999617,5.5776162125629785e-06
0.2509999999999961,-1.897494701268408e-05
0.25199999999999606,-4.3891184395825774e-05
0.25299999999999606,-6.884628537537537e-05
0.253999999999996,-9.35068287063457e-05
0.25499999999999595,-0.00011753577822918545
0.2559999999999959,-0.00014059763195023206
0.25699999999999584,-0.00016236358822444512
0.2579999999999958,-0.0001825165859505411
0.25899999999999573,-0.00020075607786781057
0.2599999999999957,-0.00021680241125692054
0.2609999999999956,-0.00023040072004808964
0.26199999999999557,-0.0002413242744498477
0.26299999999999557,-0.000249377283341602
0.2639999999999955,-0.0002543971933737466
0.26499999999999546,-0.0002562565690798211
0.2659999999999954,-0.00025486466321309386
0.26699999999999535,-0.00025016879035190295
0.2679999999999953,-0.00024215559595394074
0.26899999999999524,-0.00023085226689125506
0.2699999999999952,-0.00021632766237326978
0.27099999999999513,-0.0001986932672172053
0.2719999999999951,-0.000178103800660854
0.2729999999999951,-0.00015475727409582386
0.273999999999995,-0.00012889429555454989
0.27499999999999497,-0.00010079646897009862
0.2759999999999949,-7.078381712439095e-05
0.27699999999999486,-3.9211243690005296e-05
0.2779999999999948,-6.464118670280036e-06
0.27899999999999475,2.7046888357062027e-05
0.2799999999999947,6.0891588352676607e-05
0.28099999999999464,9.46265263540748e-05
0.2819999999999946,0.00012780156748054273
0.28299999999999453,0.00015996666587754415
0.28399999999999453,0.00019067865171670212
0.2849999999999945,0.0002195078569243786
0.2859999999999944,0.00024604439727048957
0.28699999999999437,0.00026990394512330616
0.2879999999999943,0.00029073286608217026
0.28899999999999426,0.0003082126496914409
0.2899999999999942,0.00032206363054040546
0.29099999999999415,0.0003320480605364369
0.2919999999999941,0.0003379726460406498
0.29299999999999404,0.00033969069672176884
0.29399999999999404,0.00033710403995785177
0.294999999999994,0.0003301648304763771
0.29599999999999393,0.00031887732721623655
0.2969999999999939,0.00030329962073135546
0.2979999999999938,0.00028354518620252753
0.29899999999999377,0.00025978403183652115
0.2999999999999937,0.0002322431412042186
0.30099999999999366,0.00020120590016233132
0.3019999999999936,0.0001670102665242996
0.30299999999999355,0.0001300455678335075
0.30399999999999355,9.074795972605486e-05
0.3049999999999935,4.9594699620318845e-05
0.30599999999999344,7.097459728799923e-06
0.3069999999999934,-3.620508127697141e-05
0.30799999999999333,-7.975514668794301e-05
0.3089999999999933,-0.00012298407385891933
0.3099999999999932,-0.00016532064702973174
0.31099999999999317,-0.00020619936700493443
0.3119999999999931,-0.0002450684686749407
0.31299999999999306,-0.00028139750277973393
0.31399999999999306,-0.00031468432461979933
0.314999999999993,-0.0003444613801907069
0.31599999999999295,-0.0003703012413520195
0.3169999999999929,-0.0003918214047308143
0.31799999999999284,-0.00040868842472701255
0.3189999999999928,-0.00042062149372242594
0.31999999999999273,-0.00042739560896218304
0.3209999999999927,-0.0004288444713370394
0.3219999999999926,-0.00042486324031395904
0.32299999999999257,-0.0004154112154690934
0.32399999999999257,-0.0004005144267730444
0.3249999999999925,-0.0003802680004639187
0.32599999999999246,-0.00035483804489880083
0.3269999999999924,-0.00032446270260988187
0.32799999999999235,-0.0002894519766319092
0.3289999999999923,-0.00025018598701262115
0.32999999999999224,-0.00020711144766318094
0.3309999999999922,-0.00016073634212824436
0.33199999999999213,-0.00011162296534806049
0.3329999999999921,-6.0379636125801305e-05
0.3339999999999921,-7.651447567844692e-06
0.334999999999992,4.588958062236162e-05
0.33599999999999197,9.955462319506282e-05
0.3369999999999919,0.00015264816319064486
0.33799999999999186,0.0002044778526760757
0.3389999999999918,0.0002543639040193384
0.33999999999999175,0.00030164783425416043
0.3409999999999917,0.00034570044393501836
0.34199999999999164,0.00038592898777392955
0.3429999999999916,0.00042178357200760183
0.3439999999999916,0.00045276287463679913
0.34499999999999154,0.0004784193184189835
0.3459999999999915,0.0004983638330112537
0.3469999999999914,0.0005122703296935553
0.34799999999999137,0.0005198799872165435
0.3489999999999913,0.0005210054118922898
0.34999999999999126,0.0005155346838483623
0.3509999999999912,0.0005034352278715525
0.35199999999999115,0.00048475735121739213
0.3529999999999911,0.000459637183266529
0.35399999999999104,0.00042829865538013804
0.35499999999999104,0.0003910541026931167
0.355999999999991,0.0003483030804916851
0.35699999999999094,0.0003005290821626998
0.3579999999999909,0.0002482940168779229
0.3589999999999908,0.00019223051960226353
0.35999999999999077,0.00013303237261778737
0.3609999999999907,7.144346963483177e-05
0.36199999999999066,8.245828267198608e-06
0.3629999999999906,-5.575283871500128e-05
0.36399999999999055,-0.00011973152367663577
0.36499999999999055,-0.0001828678890965387
0.3659999999999905,-0.0002443494663378126
0.36699999999999044,-0.00030338385095824317
0.3679999999999904,-0.0003592077743043349
0.36899999999999034,-0.0004110950649108324
0.3699999999999903,-0.00045836364166060127
0.3709999999999902,-0.0005003817751654974
0.37199999999999017,-0.0005365738935104666
0.3729999999999901,-0.0005664261893740966
0.37399999999999006,-0.0005894922201219532
0.37499999999999006,-0.0006053986018146074
0.37599999999999,-0.0006138508016435285
0.37699999999998995,-0.0006146389420462075
0.3779999999999899,-0.0006076434454234964
0.37899999999998985,-0.0005928402688487832
0.3799999999999898,-0.000570305404345579
0.38099999999998974,-0.0005402182596143571
0.3819999999999897,-0.000502863498673396
0.3829999999999896,-0.00045863092527196356
0.38399999999998957,-0.000408013047009658
0.3849999999999896,-0.0003516000740708723
0.3859999999999895,-0.00029007228150006485
0.38699999999998946,-0.00022418987739980238
0.3879999999999894,-0.00015478073397071757
0.38899999999998935,-8.272651404026946e-05
0.3899999999999893,-8.947836400206494e-06
0.39099999999998925,6.561083795764899e-05
0.3919999999999892,0.00013999594384193431
0.39299999999998914,0.0002132586046167558
0.3939999999999891,0.0002844670491857691
0.3949999999999891,0.0003527174094097473
0.395999999999989,0.00041714287213775596
0.396999999999989,0.0004769213772813356
0.3979999999999889,0.0005312822290564824
0.39899999999998886,0.0005795120865686656
0.3999999999999888,0.0006209608057268183
0.40099999999998875,0.0006550475226335291
0.4019999999999887,0.0006812672218241016
0.40299999999998865,0.0006991978519975637
0.4039999999999886,0.0007085078682000045
0.4049999999999886,0.0007089639181008374
0.40599999999998854,0.0007004382679598215
0.4069999999999885,0.000682915489547268
0.4079999999999884,0.0006564979036239809
0.4089999999999884,0.0006214092927971962
0.4099999999999883,0.0005779964455049036
0.41099999999998826,0.0005267281625629123
0.4119999999999882,0.00046819144580438935
0.41299999999998815,0.00040308470442540294
0.4139999999999881,0.00033220797132201013
0.4149999999999881,0.0002564503192721196
0.41599999999998805,0.00017677488586787557
0.416999999999988,9.42021240967699e-05
0.41799999999998794,9.792058807675384e-06
0.4189999999999879,-7.537357994508669e-05
0.4199999999999878,-0.0001602084790196792
0.4209999999999878,-0.00024363736289776162
0.4219999999999877,-0.00032460957293014756
0.42299999999998766,-0.0004021103637298298
0.4239999999999876,-0.0004751700076523639
0.4249999999999876,-0.0005428711021888971
0.42599999999998756,-0.0006043546930131184
0.4269999999999875,-0.0006588259213837607
0.42799999999998745,-0.0007055598708325675
0.4289999999999874,-0.0007439081405153902
0.42999999999998734,-0.0007733064416694566
0.4309999999999873,-0.0007932832369398689
0.4319999999999872,-0.0008034691614805067
0.4329999999999872,-0.0008036067226141905
0.4339999999999871,-0.0007935596099235504
0.43499999999998706,-0.0007733208843229505
0.43599999999998706,-0.0007430193535744459
0.436999999999987,-0.0007029235566776229
0.43799999999998696,-0.0006534429266702453
0.4389999999999869,-0.0005951258395965155
0.43999999999998685,-0.0005286543703553946
0.4409999999999868,-0.00045483567931556843
0.44199999999998674,-0.0003745900797780137
0.4429999999999867,-0.00028893601034717955
0.4439999999999866,-0.00019897235793518578
0.4449999999999866,-0.00010585882129461889
0.4459999999999866,-1.0795229510866278e-05
0.4469999999999865,8.499911717474177e-05
0.44799999999998646,0.00018030498892638393
0.4489999999999864,0.0002739206906372991
0.44999999999998636,0.00036467679084375314
0.4509999999999863,0.0004514478779138956
0.45199999999998625,0.0005331615609946524
0.4529999999999862,0.0006088053263956946
0.45399999999998614,0.000677432118134604
0.4549999999999861,0.0007381656004740077
0.4559999999999861,0.0007902059842369747
0.45699999999998603,0.0008328370845201714
0.457999999999986,0.0008654349619382546
0.4589999999999859,0.0008874781249268737
0.45999999999998586,0.0008985588877915897
0.4609999999999858,0.0008983951496935419
0.46199999999998576,0.0008868416471197087
0.4629999999999857,0.0008638996807968529
0.46399999999998565,0.0008297244288386319
0.4649999999999856,0.000784629181369079
0.4659999999999856,0.000729086085725854
0.46699999999998554,0.0006637232007290284
0.4679999999999855,0.0005893177930777811
0.46899999999998543,0.0005067858929338131
0.4699999999999854,0.00041716821521466937
0.4709999999999853,0.00032161269900224344
0.47199999999998526,0.0002213541395674267
0.4729999999999852,0.0001176916682132074
0.47399999999998516,1.1965123854952812e-05
0.4749999999999851,-9.446841949688931e-05
0.4759999999999851,-0.0002002566404930049
0.47699999999998505,-0.0003040713018184799
0.477999999999985,-0.0004046241405447187
0.47899999999998494,-0.0005006790804747517
0.4799999999999849,-0.000591061112306617
0.48099999999998483,-0.0006746626734493669
0.4819999999999848,-0.0007504486579482548
0.4829999999999847,-0.0008174612677568758
0.48399999999998466,-0.0008748257967243957
0.4849999999999846,-0.0009217581573470084
0.4859999999999846,-0.0009575745606281592
0.48699999999998456,-0.0009817032869663595
0.4879999999999845,-0.0009936979997792444
0.48899999999998445,-0.0009932516333495543
0.4899999999999844,-0.0009802096218092444
0.49099999999998434,-0.0009545811937266117
0.4919999999999843,-0.0009165476406477722
0.49299999999998423,-0.0008664668046798717
0.4939999999999842,-0.0008048733967227251
0.4949999999999841,-0.0007324750413854089
0.4959999999999841,-0.0006501441012446286
0.49699999999998407,-0.0005589053956469077
0.497999999999984,-0.00045991997868322163
0.49899999999998396,-0.0003544652556124434
0.4999999999999839,-0.00024391193703394659
0.5009999999999838,-0.00012969864573441245
0.5019999999999838,-1.3305343899570735e-05
0.5029999999999838,0.00010377296203402798
0.5039999999999837,0.00022005067597001513
0.5049999999999837,0.00033407283731967327
0.5059999999999836,0.00044443219760477876
0.5069999999999836,0.000549781904721277
0.5079999999999835,0.0006488442658435397
0.5089999999999835,0.0007404166430946085
0.5099999999999834,0.0008233758776927564
0.5109999999999834,0.0008966827108034911
0.5119999999999834,0.0009593875046024164
0.5129999999999832,0.0010106382179072004
0.5139999999999832,0.001049691107135693
0.5149999999999831,0.0010759240540761145
0.5159999999999831,0.0010888518328794731
0.516999999999983,0.0010881421165235671
0.517999999999983,0.0010736307031750532
0.5189999999999829,0.001045334405352545
0.5199999999999829,0.0010034602991331417
0.5209999999999828,0.0009484104816158257
0.5219999999999828,0.0008807819681894842
0.5229999999999828,0.0008013617254780636
0.5239999999999827,0.0007111170174275043
0.5249999999999827,0.0006111812832653192
0.5259999999999826,0.0005028357736906638
0.5269999999999826,0.00038748725250273237
0.5279999999999825,0.00026664228606679253
0.5289999999999825,0.0001418789909513608
0.5299999999999824,1.4817525113840229e-05
0.5309999999999824,-0.00011290903279689926
0.5319999999999824,-0.0002396816216890372
0.5329999999999823,-0.00036391834499222464
0.5339999999999823,-0.00048409276505232123
0.5349999999999822,-0.0005987470852964155
0.5359999999999822,-0.000706500810051759
0.536999999999982,-0.0008060561571488939
0.537999999999982,-0.0008962018868299068
0.5389999999999819,-0.0009758172758603371
0.5399999999999819,-0.0010438777553376116
0.5409999999999818,-0.0010994633127073053
0.5419999999999818,-0.0011417701910632033
0.5429999999999818,-0.0011701257539188288
0.5439999999999817,-0.0011840056931461678
0.5449999999999817,-0.0011830521537564967
0.5459999999999816,-0.001167090971577246
0.5469999999999816,-0.001136146182468698
0.5479999999999815,-0.0010904502818413649
0.5489999999999815,-0.0010304492769800046
0.5499999999999814,-0.0009568021777815644
0.5509999999999814,-0.0008703750212096314
0.5519999999999814,-0.0007722297359722532
0.5529999999999813,-0.0006636081756097266
0.5539999999999813,-0.0005459116129646591
0.5549999999999812,-0.0004206760335826577
0.5559999999999812,-0.00028954377297159213
0.5569999999999811,-0.00015423241983069264
0.5579999999999811,-1.650238220830275e-05
0.558999999999981,0.00012187505827449352
0.559999999999981,0.0002591471826365765
0.5609999999999808,0.00039360493122697984
0.5619999999999808,0.0005236024503901106
0.5629999999999808,0.000647570803569204
0.5639999999999807,0.0007640265475842526
0.5649999999999807,0.0008715766673956187
0.565999999999981,0.0009689218027140281
0.5669999999999812,0.001054859760002656
0.5679999999999815,0.0011282910466333103
0.5689999999999817,0.0011882276758229241
0.5699999999999821,0.0012338058394535441
0.5709999999999823,0.0012643022865887344
0.5719999999999825,0.0012791534554064665
0.5729999999999829,0.0012779757111437808
0.5739999999999831,0.0012605846053055784
0.5749999999999833,0.001227011029279314
0.5759999999999836,0.001177512515800989
0.5769999999999839,0.0011125786153358492
0.5779999999999842,0.0010329299992713659
0.5789999999999844,0.0009395114825514824
0.5799999999999846,0.0008334794049094651
0.580999999999985,0.0007161838146829573
0.5819999999999852,0.000589145820491286
0.5829999999999854,0.00045403048177994565
0.5839999999999858,0.00031261580564036814
0.584999999999986,0.00016675882055551582
0.5859999999999863,1.8360229675730895e-05
0.5869999999999865,-0.00013067035764328366
0.5879999999999868,-0.00027844637240521936
0.5889999999999871,-0.00042313135947120236
0.5899999999999873,-0.0005629598119289093
0.5909999999999875,-0.000696251444719838
0.5919999999999879,-0.0008214197099673304
0.5929999999999881,-0.0009369762614707141
0.5939999999999884,-0.0010415335731022593
0.5949999999999886,-0.00113380797355925
0.5959999999999889,-0.0012126250562981406
0.5969999999999892,-0.0012769288635857193
0.5979999999999894,-0.0013257955073953409
0.5989999999999897,-0.0013584510372455165
0.59999999999999,-0.0013742924772929643
0.6009999999999902,-0.0013729101698555593
0.6019999999999905,-0.0013541090640458002
0.6029999999999908,-0.001317926536894737
0.603999999999991,-0.001264644768977558
0.6049999999999913,-0.0011947964762635214
0.6059999999999915,-0.0011091636475295545
0.6069999999999918,-0.0010087695739017194
0.6079999999999921,-0.0008948647453137027
0.6089999999999923,-0.000768907180239021
0.6099999999999927,-0.0006325376325906158
0.6109999999999929,-0.0004875500838368114
0.6119999999999931,-0.0003358581104405207
0.6129999999999934,-0.00017945814280954974
0.6139999999999937,-2.03912183176752e-05
0.6149999999999939,0.00013929460620787406
0.6159999999999942,0.00029757872216447666
0.6169999999999944,0.00045249704534918215
0.6179999999999948,0.0006021641734653367
0.618999999999995,0.0007447882572528866
0.6199999999999952,0.0008786794795518616
0.6209999999999956,0.0010022540588284377
0.6219999999999958,0.0011140362542007517
0.622999999999996,0.0012126609077702873
0.6239999999999963,0.0012968787095131511
0.6249999999999966,0.0013655657365213869
0.6259999999999969,0.0014177379964918598
0.6269999999999971,0.0014525707602180435
0.6279999999999973,0.0014694214842558852
0.6289999999999977,0.0014678542510635894
0.6299999999999979,0.0014476630932379066
0.6309999999999981,0.0014088915039260556
0.6319999999999985,0.0013518459186633962
0.6329999999999987,0.0012771018353569215
0.633999999999999,0.0011855022097113045
0.6349999999999992,0.001078148502107388
0.6359999999999995,0.0009563850885895129
0.6369999999999998,0.0008217777313288051
0.638,0.000676086637920672
0.6390000000000002,0.0005212345586512733
0.6400000000000006,0.0003592705349392192
0.6410000000000008,0.00019233035781422378
0.6420000000000011,2.2595433495317763e-05
0.6430000000000013,-0.00014774761862632407
0.6440000000000016,-0.00031654396408632994
0.6450000000000019,-0.0004817016567034112
0.6460000000000021,-0.0006412151541848139
0.6470000000000024,-0.0007931808225556026
0.6480000000000027,-0.000935805405329782
0.6490000000000029,-0.0010674095769474727
0.6500000000000032,-0.0011864293299943774
0.6510000000000035,-0.0012914180098451676
0.6520000000000037,-0.0013810514133585753
0.653000000000004,-0.0014541376592956629
0.6540000000000042,-0.001509632629088366
0.6550000000000045,-0.0015466607394366298
0.6560000000000048,-0.0015645397306759594
0.657000000000005,-0.0015628071936686146
0.6580000000000054,-0.0015412459344056005
0.6590000000000056,-0.0014999051941138686
0.6600000000000058,-0.0014391152688204413
0.6610000000000061,-0.0013594940508780363
0.6620000000000064,-0.0012619451078740315
0.6630000000000066,-0.0011476477589072505
0.6640000000000069,-0.0010180400001337517
0.6650000000000071,-0.0008747951104674101
0.6660000000000075,-0.0007197925596084983
0.6670000000000077,-0.0005550837131873945
0.6680000000000079,-0.00038285297193597277
0.6690000000000083,-0.00020537544362667922
0.6700000000000085,-2.497293407413744e-05
0.6710000000000087,0.00015602926411888181
0.672000000000009,0.00033534190806143953
0.6730000000000093,0.0005107449582017864
0.6740000000000096,0.0006801124862651519
0.6750000000000098,0.0008414288492532194
0.67600000000001,0.0009927971765597424
0.6770000000000104,0.001132442485774901
0.6780000000000106,0.0012587124484962384
0.6790000000000108,0.0013700789019579515
0.6800000000000112,0.001465142759971526
0.6810000000000114,0.001542644190353382
0.6820000000000117,0.001601478927877171
0.6830000000000119,0.001640720462704999
0.6840000000000122,0.0016596466745120548
0.6850000000000125,0.0016577684355877738
0.6860000000000127,0.001634857019326046
0.6870000000000129,0.0015909670490689403
0.6880000000000133,0.0015264522861594637
0.6890000000000135,0.001441972626846755
0.6900000000000138,0.0013384918916155353
0.691000000000014,0.0012172669445717373
0.6920000000000143,0.0010798291344578709
0.6930000000000146,0.0009279590298949976
0.6940000000000148,0.000763655171611473
0.695000000000015,0.0005890973872816378
0.6960000000000154,0.0004066053304977994
0.6970000000000156,0.00021859337972207448
0.6980000000000159,2.7523767579127734e-05
0.6990000000000162,-0.00016413943377051153
0.7000000000000164,-0.00035397239429583506
0.7010000000000167,-0.0005396267516661697
0.7020000000000169,-0.000718855944872705
0.7030000000000172,-0.0008895320943026324
