time,y/d
0.06199999999999966,4.00247281564139e-05
0.06299999999999965,4.070195992784217e-05
0.06399999999999964,3.9248969067307046e-05
0.06499999999999963,3.5575266684214206e-05
0.06599999999999963,2.970402181789071e-05
0.06699999999999962,2.178003476289575e-05
0.0679999999999996,1.207151200801822e-05
0.0689999999999996,9.648798794519078e-07
0.06999999999999959,-1.1047672762170931e-05
0.0709999999999996,-2.3387662051638953e-05
0.07199999999999963,-3.541595117609848e-05
0.07299999999999966,-4.646327714978022e-05
0.07399999999999969,-5.586411833934147e-05
0.07499999999999972,-6.299230146004655e-05
0.07599999999999975,-6.729680863787487e-05
0.07699999999999979,-6.833631409795757e-05
0.07799999999999982,-6.581095665410176e-05
0.07899999999999985,-5.9589689933531294e-05
0.07999999999999988,-4.9731279966889944e-05
0.0809999999999999,-3.6496776527242245e-05
0.08199999999999993,-2.0351302623596933e-05
0.08299999999999998,-1.9535253507143896e-06
0.084,1.7867731477385082e-05
0.08500000000000003,3.814882020288847e-05
0.08600000000000006,5.783629807856855e-05
0.08700000000000009,7.583863336420031e-05
0.08800000000000012,9.108153148489847e-05
0.08900000000000016,0.00010256432501864572
0.09000000000000019,0.00010941552493334973
0.09100000000000022,0.00011094605882463274
0.09200000000000025,0.00010669867170592972
0.09300000000000028,9.649133034562288e-05
0.09400000000000032,8.045132983104742e-05
0.09500000000000035,5.903554807334214e-05
0.09600000000000038,3.303177088489015e-05
0.0970000000000004,3.537214469837795e-06
0.09800000000000043,-2.80864132617046e-05
0.09900000000000046,-6.027787626609931e-05
0.1000000000000005,-9.135496669788184e-05
0.10100000000000053,-0.00011959963181983291
0.10200000000000056,-0.00014334422121187984
0.10300000000000059,-0.00016105584017212535
0.10400000000000062,-0.00017141777573983688
0.10500000000000065,-0.00017340773293084006
0.10600000000000069,-0.00016637196821335236
0.10700000000000072,-0.00015009236292239897
0.10800000000000075,-0.00012484020630661278
0.10900000000000078,-9.140682879643946e-05
0.1100000000000008,-5.1099705511938685e-05
0.11100000000000083,-5.696396232370605e-06
0.11200000000000088,4.2642144191472045e-05
0.1130000000000009,9.148765810053313e-05
0.11400000000000093,0.00013827454499561683
0.11500000000000096,0.0001804306888663834
0.11600000000000099,0.00021550240033093942
0.11700000000000102,0.00024127259710229125
0.11800000000000106,0.0002558743433306858
0.11900000000000109,0.00025790141250964677
0.12000000000000112,0.00024651439268020035
0.12100000000000115,0.00022153617344515523
0.12200000000000118,0.0001835250999524121
0.1230000000000012,0.00013380865184610695
0.12400000000000125,7.445940568847323e-05
0.12500000000000128,8.204159543876735e-06
0.1260000000000013,-6.172516452763609e-05
0.12700000000000133,-0.00013177547114006565
0.12800000000000136,-0.00019826551335031602
0.1290000000000014,-0.0002575706524896818
0.13000000000000142,-0.0003062939156440985
0.13100000000000145,-0.00034142662886884527
0.13200000000000148,-0.0003605038332246936
0.13300000000000153,-0.0003617548765703607
0.13400000000000156,-0.0003442418868246723
0.1350000000000016,-0.0003079733052416583
0.13600000000000162,-0.0002539772816276202
0.13700000000000165,-0.000184317373211057
0.13800000000000168,-0.00010203265613765331
0.1390000000000017,-1.099495076721294e-05
0.14000000000000173,8.430335067108877e-05
0.14100000000000176,0.00017900134511954883
0.1420000000000018,0.00026813085143777103
0.14300000000000182,0.0003468665291820842
0.14400000000000188,0.00041075874247383117
0.1450000000000019,0.00045595285245305105
0.14600000000000193,0.0004793977601001818
0.14700000000000196,0.0004790360472806235
0.148000000000002,0.0004539587057524474
0.14900000000000202,0.0004045091542899004
0.15000000000000205,0.00033232929866579047
0.15100000000000208,0.00024034098439118575
0.1520000000000021,0.0001326499669354459
0.15300000000000213,1.4363425900154655e-05
0.15400000000000216,-0.00010866994570149023
0.1550000000000022,-0.00023017206426127973
0.15600000000000225,-0.00034377043473324725
0.15700000000000228,-0.00044333194210191963
0.1580000000000023,-0.0005232814727971597
0.15900000000000233,-0.0005788992290445408
0.16000000000000236,-0.000606587606015477
0.1610000000000024,-0.0006040876742051175
0.16200000000000242,-0.0005706238971777098
0.16300000000000245,-0.0005069719310986536
0.16400000000000248,-0.0004154609698539482
0.1650000000000025,-0.00029991818831290334
0.16600000000000253,-0.00016554516204945061
0.16700000000000256,-1.871081216263886e-05
0.16800000000000262,0.00013334090562323476
0.16900000000000265,0.0002828547906939345
0.17000000000000268,0.00042197758655668574
0.1710000000000027,0.00054319354842065
0.17200000000000273,0.0006397529010522033
0.17300000000000276,0.0007060637474314162
0.1740000000000028,0.0007380161441299937
0.17500000000000282,0.0007332074217108884
0.17600000000000285,0.0006910546838856751
0.17700000000000288,0.0006128110114767528
0.1780000000000029,0.0005015190229125519
0.17900000000000296,0.0003619209646162667
0.180000000000003,0.0002003147661955304
0.18100000000000302,2.4332056867869616e-05
0.18200000000000305,-0.00015737655845690686
0.18300000000000308,-0.000335550058383621
0.1840000000000031,-0.0005008094526427669
0.18500000000000313,-0.0006442070900892339
0.18600000000000316,-0.000757783194590717
0.1870000000000032,-0.0008350648549600498
0.18800000000000322,-0.0008714452170390247
0.18900000000000325,-0.0008644044799636485
0.19000000000000328,-0.0008135766858825952
0.19100000000000333,-0.0007207072781649475
0.19200000000000336,-0.0005895569618478826
0.1930000000000034,-0.00042577974439684065
0.19400000000000342,-0.00023676236086832484
0.19500000000000345,-3.13921074041632e-05
0.19600000000000348,0.00018027475618215546
0.1970000000000035,0.0003874611770146813
0.19800000000000353,0.0005792392418439962
0.19900000000000356,0.0007451983191035473
0.2000000000000036,0.0008761407780998575
0.20100000000000362,0.0009646975835154006
0.20200000000000365,0.0010057632879957644
0.2030000000000037,0.0009967060340617465
0.20400000000000373,0.0009373815514979729
0.20500000000000376,0.0008300285300796595
0.2060000000000038,0.0006791222780749446
0.20700000000000382,0.0004912215877236208
0.20800000000000385,0.00027479296304633847
0.20900000000000388,3.997028090905158e-05
0.2100000000000039,-0.00020179080035888816
0.21100000000000393,-0.0004381969314953108
0.21200000000000396,-0.0006567613142830593
0.213000000000004,-0.0008455908577684534
0.21400000000000402,-0.0009942264249131073
0.21500000000000408,-0.0010943825927968835
0.2160000000000041,-0.0011404423598206693
0.21700000000000413,-0.0011296545937340495
0.21800000000000416,-0.0010620916663286277
0.2190000000000042,-0.0009404802312510907
0.22000000000000422,-0.0007700037486205316
0.22100000000000425,-0.0005581180097791158
0.22200000000000428,-0.00031436039240029755
0.2230000000000043,-5.0102015713636226e-05
0.22400000000000433,0.00022181038970573634
0.22500000000000436,0.00048757184292240517
0.22600000000000442,0.0007331340689651425
0.22700000000000445,0.0009451090511419688
0.22800000000000448,0.0011117551871600306
0.2290000000000045,0.0012238471491151592
0.23000000000000453,0.0012752365794675448
0.23100000000000456,0.0012630390713871406
0.2320000000000046,0.0011875337999116035
0.23300000000000462,0.0010519274750124528
0.23400000000000465,0.0008621042833540198
0.23500000000000468,0.0006264092510790718
0.2360000000000047,0.0003554421459178685
0.23700000000000473,6.180218321292426e-05
0.2380000000000048,-0.00024028188262266095
0.23900000000000482,-0.0005355003723845905
0.24000000000000485,-0.0008082447666784155
0.24100000000000488,-0.0010436236742589098
0.2420000000000049,-0.0012285938443381758
0.24300000000000493,-0.001352964709252146
0.24400000000000496,-0.0014100327595596993
0.245000000000005,-0.0013967626857968355
0.24600000000000502,-0.0013136284595011041
0.24700000000000505,-0.0011643079494321055
0.24800000000000508,-0.000955378395573411
0.2490000000000051,-0.0006960664591389629
0.25000000000000516,-0.0003980261148421664
0.25100000000000516,-7.5075727113996e-05
0.2520000000000052,0.00025718317205881237
0.2530000000000052,0.0005819440724026137
0.2540000000000053,0.0008820412644956539
0.2550000000000053,0.001141073755862335
0.25600000000000533,0.0013446787907319762
0.2570000000000054,0.0014816745386028354
0.2580000000000054,0.001544776344250057
0.25900000000000545,0.001530778356688815
0.26000000000000545,0.0014403363627364144
0.2610000000000055,0.0012775901697996452
0.2620000000000055,0.00104980233987956
0.26300000000000556,0.0007670736833964066
0.26400000000000556,0.0004421043683339817
0.2650000000000056,8.992309357572153e-05
0.2660000000000056,-0.00027250508460447537
0.2670000000000057,-0.0006268850240247417
0.26800000000000573,-0.0009544977252682854
0.26900000000000573,-0.00123742767669738
0.2700000000000058,-0.0014599759040315734
0.2710000000000058,-0.0016099433142439208
0.27200000000000585,-0.0016794368875493089
0.27300000000000585,-0.0016650592461138433
0.2740000000000059,-0.0015676344602888312
0.2750000000000059,-0.0013917550125238237
0.27600000000000596,-0.0011453610506190887
0.27700000000000596,-0.0008394200958372092
0.278000000000006,-0.00048767060079571
0.2790000000000061,-0.00010634287244975154
0.2800000000000061,0.00028624370838451326
0.28100000000000613,0.0006703136561106338
0.28200000000000613,0.0010255990079983347
0.283000000000006,0.0013326656961402516
0.2840000000000059,0.0015744628548420977
0.2850000000000058,0.0017377485254863182
0.2860000000000057,0.0018139933882817308
0.28700000000000553,0.0017995864429894062
0.2880000000000054,0.0016955060340255448
0.2890000000000053,0.0015067881408237112
0.29000000000000514,0.0012420428124140083
0.29100000000000503,0.0009130968334292667
0.2920000000000049,0.0005347191073370819
0.2930000000000048,0.00012433290123582485
0.29400000000000465,-0.0002983972180945802
0.29500000000000454,-0.0007122237088616584
0.2960000000000044,-0.0010953342264641017
0.29700000000000426,-0.0014267727886930939
0.29800000000000415,-0.0016881219276732116
0.29900000000000404,-0.0018650717981101355
0.30000000000000393,-0.0019484284243833654
0.30100000000000376,-0.0019343440714855345
0.30200000000000365,-0.0018239367969840926
0.30300000000000354,-0.001622677023669146
0.30400000000000343,-0.0013398371568985466
0.30500000000000327,-0.000988095753108487
0.30600000000000316,-0.000583244370119264
0.30700000000000305,-0.00014389068101256734
0.3080000000000029,0.00030896464391666424
0.3090000000000028,0.000752610270320224
0.31000000000000266,0.001163694229535033
0.31100000000000255,0.0015197358445202661
0.3120000000000024,0.0018009372312019663
0.3130000000000023,0.0019918963087216033
0.31400000000000217,0.0020827258713224227
0.315000000000002,0.002069317385580393
0.3160000000000019,0.0019529133910327207
0.3170000000000018,0.001739409789741058
0.31800000000000167,0.0014387340411599777
0.3190000000000015,0.0010644089450491155
0.3200000000000014,0.0006332408941232035
0.3210000000000013,0.00016501352364817944
0.3220000000000011,-0.00031794540867136165
0.323000000000001,-0.0007914690288003063
0.3240000000000009,-0.0012306706381303189
0.3250000000000008,-0.0016115425965144616
0.3260000000000006,-0.0019128936366363087
0.3270000000000005,-0.0021182058050508283
0.3280000000000004,-0.0022168700256139902
0.32900000000000024,-0.002204492026010624
0.3300000000000001,-0.0020824228114820547
0.331,-0.001856974798234621
0.3319999999999999,-0.0015387235282622923
0.33299999999999974,-0.0011420285383768978
0.33399999999999963,-0.0006847031455873575
0.3349999999999995,-0.0001876986032055429
0.3359999999999994,0.0003253391585304235
0.33699999999999924,0.0008287959887397776
0.33799999999999913,0.0012962554792414706
0.338999999999999,0.0017021812122308667
0.33999999999999886,0.0020239763779017986
0.34099999999999875,0.0022439842436721255
0.34199999999999864,0.00235084527182685
0.34299999999999853,0.0023398537248427937
0.34399999999999836,0.0022124521830149974
0.34499999999999825,0.001975360485386733
0.34599999999999814,0.0016397956670048052
0.346999999999998,0.001220946617597547
0.34799999999999787,0.0007376255295358171
0.34899999999999776,0.000211942977602764
0.34999999999999765,-0.0003311457046400128
0.3509999999999975,-0.0008645873626483667
0.35199999999999737,-0.001360441044063232
0.35299999999999726,-0.0017916401399717561
0.3539999999999971,-0.002134170902756712
0.354999999999997,-0.002369215661343108
0.3559999999999969,-0.002484635960514724
0.35699999999999676,-0.002475388182850575
0.3579999999999966,-0.002342988666674225
0.3589999999999965,-0.002094555314148246
0.3599999999999964,-0.0017419404531223558
0.3609999999999962,-0.0013011551827250244
0.3619999999999961,-0.0007920023779955441
0.362999999999996,-0.00023774360294724173
0.3639999999999959,0.0003353650039351952
0.3649999999999957,0.0008988395327440713
0.3659999999999956,0.001423219829095939
0.3669999999999955,0.0018799080503761967
0.3679999999999954,0.0022434628203044323
0.3689999999999952,0.0024938841326486026
0.3699999999999951,0.002618226368298676
0.370999999999995,0.002611081016099066
0.37199999999999483,0.002474019414274662
0.3729999999999947,0.00221454776030108
0.3739999999999946,0.001845147824442288
0.3749999999999945,0.0013826461299090418
0.37599999999999434,0.0008478279382428758
0.37699999999999423,0.00026509734471816525
0.3779999999999941,-0.00033799714964661073
0.37899999999999395,-0.0009315490415321071
0.37999999999999384,-0.0014845845098242195
0.38099999999999373,-0.00196697381106236
0.3819999999999936,-0.002351837886328793
0.38299999999999346,-0.00261797375961693
0.38399999999999335,-0.0027516006882971756
0.38499999999999324,-0.002746917732875569
0.38599999999999307,-0.0026055315398351418
0.38699999999999296,-0.002335326308486236
0.38799999999999285,-0.0019494076704837295
0.38899999999999274,-0.001465411243888846
0.3899999999999926,-0.0009050963594619446
0.39099999999999246,-0.0002940009840979185
0.39199999999999235,0.00033904236109870813
0.3929999999999922,0.000962712592532886
0.3939999999999921,0.0015445279309539396
0.39499999999999197,0.0020528264709325115
0.39599999999999186,0.0024592820019392206
0.3969999999999917,0.002741468675135187
0.3979999999999916,0.0028847430303235513
0.3989999999999915,0.002882883724477045
0.39999999999999136,0.002737512099185042
0.4009999999999912,0.002456879447404534
0.4019999999999911,0.0020547098474475835
0.402999999999991,0.0015494421991430081
0.4039999999999908,0.0009638016788531933
0.4049999999999907,0.0003244512184953004
0.4059999999999906,-0.000338500971883323
0.4069999999999905,-0.0009923270508658787
0.4079999999999903,-0.0016030431068971877
0.4089999999999902,-0.002137455248454953
0.4099999999999901,-0.0025657812131808034
0.41099999999998993,-0.002864353053624102
0.4119999999999898,-0.003017637424575475
0.4129999999999897,-0.0030189642607106005
0.4139999999999896,-0.002869948075526631
0.41499999999998943,-0.0025791956615687484
0.4159999999999893,-0.002161044192231588
0.4169999999999892,-0.0016347305684811647
0.41799999999998905,-0.0010239378086631448
0.41899999999998894,-0.00035644465601165356
0.4199999999999888,0.00033637341856696077
0.4209999999999887,0.0010203894399423573
0.42199999999998855,0.0016601232274234409
0.42299999999998844,0.0022208495254831084
0.42399999999998833,0.0026713217071603866
0.42499999999998817,0.0029866111241623645
0.42599999999998805,0.0031502678297612987
0.42699999999998794,0.0031551444857687806
0.42799999999998783,0.003002826369333728
0.42899999999998767,0.0027022634219767768
0.42999999999998756,0.002268400531955125
0.43099999999998745,0.0017212678372638148
0.43199999999998734,0.0010854985274333243
0.4329999999999872,0.00038997780436029447
0.43399999999998706,-0.0003326602315200323
0.43499999999998695,-0.0010468969335050238
0.4359999999999868,-0.001715761663658471
0.4369999999999867,-0.0023029988471723792
0.43799999999998657,-0.002775889805666904
0.43899999999998646,-0.003108227180551284
0.4399999999999863,-0.0032826181463475683
0.4409999999999862,-0.0032914094145593464
0.44199999999998607,-0.003136133788730118
0.4429999999999859,-0.0028260711783800697
0.4439999999999858,-0.0023767686883248776
0.4449999999999857,-0.0018090454192987257
0.4459999999999856,-0.0011484774779833514
0.4469999999999854,-0.0004250470561012585
0.4479999999999853,0.00032736203039843696
0.4489999999999852,0.0010718468434083035
0.449999999999985,0.001769951971681852
0.4509999999999849,0.0023838929267129853
0.4519999999999848,0.002879471959502059
0.4529999999999847,0.0032291855856700718
0.4539999999999845,0.0034146722323715557
0.4549999999999844,0.0034277439326740517
0.4559999999999843,0.0032698570374969237
0.45699999999998414,0.0029506073527696647
0.45799999999998403,0.002486138479535607
0.4589999999999839,0.001898054670141847
0.4599999999999838,0.001212868172121885
0.46099999999998365,0.00046164867371108924
0.46199999999998353,-0.0003204795265462257
0.4629999999999834,-0.001095236605222752
0.4639999999999833,-0.0018226878915787123
0.46499999999998315,-0.0024635216535886595
0.46599999999998304,-0.0029820547457792964
0.46699999999998293,-0.0033494707711634103
0.46799999999998276,-0.00354641391793785
0.46899999999998265,-0.0035641328021699726
0.46999999999998254,-0.0034039827020157535
0.47099999999998243,-0.0030758603309980316
0.47199999999998227,-0.0025964997228869902
0.47299999999998216,-0.0019882868968885423
0.47399999999998205,-0.0012786639989051931
0.4749999999999819,-0.0004997787787933588
0.47599999999998177,0.0003120135323676497
0.47699999999998166,0.0011170637651688488
0.47799999999998155,0.001873963340406741
0.4789999999999814,0.0025418751032370065
0.4799999999999813,0.0030836248698661597
0.48099999999998116,0.0034690672342789987
0.481999999999981,0.0036778270161911164
0.4829999999999809,0.0037005606720133047
0.4839999999999808,0.0035384972409321478
0.48499999999998067,0.003201818450341669
0.4859999999999805,0.0027078422380531616
0.4869999999999804,0.002079733367292626
0.4879999999999803,0.001345858232668395
0.4889999999999801,0.0005394333471646328
0.48999999999998,-0.0003019649740774807
0.4909999999999799,-0.0011373259723667262
0.4919999999999798,-0.0019237723990040334
0.4929999999999796,-0.0026189435447151093
0.4939999999999795,-0.0031841691726710243
0.4949999999999794,-0.003587959533904589
0.4959999999999793,-0.003808895329392597
0.4969999999999791,-0.003837012090811627
0.497999999999979,-0.003673386979546026
0.4989999999999789,-0.0033284699839980806
0.49999999999997874,-0.0028201558476902903
0.5009999999999787,-0.0021723853208300567
0.5019999999999785,-0.0014144440397550113
0.5029999999999784,-0.000580608207296389
0.5039999999999782,0.00029033490326779737
0.5049999999999781,0.0011560209782450943
0.505999999999978,0.0019721092960909886
0.5069999999999779,0.002694717442525065
0.5079999999999778,0.0032836746429107215
0.5089999999999776,0.00370613228855705
0.5099999999999775,0.003939602649765006
0.5109999999999774,0.003973471519364846
0.5119999999999773,0.0038086381095341526
0.5129999999999771,0.0034558031247892713
0.513999999999977,0.0029334303732515233
0.5149999999999769,0.002266233980919672
0.5159999999999767,0.0014844144863667926
0.5169999999999766,0.0006232990385823066
0.5179999999999765,-0.00027712450537807946
0.5189999999999764,-0.0011731466408585118
0.5199999999999763,-0.002018968394785036
0.5209999999999761,-0.002769187450896608
0.521999999999976,-0.0033821284311885452
0.5229999999999758,-0.0038235701798287882
0.5239999999999757,-0.004069932755838272
0.5249999999999756,-0.004109923340803308
0.5259999999999755,-0.003944236693762397
0.5269999999999754,-0.0035838059706414047
0.5279999999999753,-0.003047655625837923
0.5289999999999752,-0.002361270566204031
0.5299999999999749,-0.0015557625495686278
0.5309999999999748,-0.0006675013693030602
0.5319999999999747,0.00026233510703567355
0.5329999999999746,0.0011887009299331478
0.5339999999999745,0.0020643441843742312
0.5349999999999744,0.002842344402892788
0.5359999999999743,0.003479517860856536
0.536999999999974,0.0039402579630470015
0.5379999999999739,0.004199869407380387
0.5389999999999738,0.004246351865516065
0.5399999999999737,0.004080168675297915
0.5409999999999736,0.0037124665137858595
0.5419999999999735,0.003162821393140491
0.5429999999999734,0.0024574862986943063
0.5439999999999733,0.0016284811317161527
0.5449999999999731,0.0007132105761424083
0.545999999999973,-0.0002459681842000514
0.5469999999999728,-0.001202681931201662
0.5479999999999727,-0.0021082312755181486
0.5489999999999726,-0.002914179299023041
0.5499999999999725,-0.0035758304321856465
0.5509999999999724,-0.00405618048281723
0.5519999999999722,-0.004329396343748145
0.5529999999999721,-0.004382741329342961
0.553999999999972,-0.0042164198878622125
0.5549999999999718,-0.003841772635895545
0.5559999999999717,-0.003278917423834198
0.5569999999999716,-0.0025548724075612835
0.5579999999999715,-0.001702563077078429
0.5589999999999713,-0.0007604218873534423
0.5599999999999712,0.0002280253714290923
0.5609999999999711,0.0012150878509858505
0.561999999999971,0.0021506243962319542
0.5629999999999709,0.0029846832974807407
0.5639999999999707,0.0036710538210689503
0.5649999999999706,0.004171322687868433
0.5659999999999704,0.004458497288944327
0.5669999999999703,0.004519075886644523
0.5679999999999702,0.00435297606266481
0.5689999999999701,0.003971712109773377
0.56999999999997,0.0033959334113317424
0.5709999999999699,0.0026534201266444103
0.5719999999999698,0.0017780011885925125
0.5729999999999695,0.0008091303897353276
0.5739999999999694,-0.00020850847159786066
0.5749999999999693,-0.0012259170233983666
0.5759999999999692,-0.0021915183882282897
0.5769999999999691,-0.0030538477062001675
0.577999999999969,-0.003765175876004488
0.5789999999999689,-0.004285669642775975
0.5799999999999687,-0.0045871559628448905
0.5809999999999685,-0.0046553396045407435
0.5819999999999684,-0.004489822828639494
0.5829999999999683,-0.004102272606574196
0.5839999999999682,-0.003513858981802695
0.5849999999999681,-0.002753120685843581
0.585999999999968,-0.0018547882434915518
0.5869999999999678,-0.0008593310407034786
0.5879999999999677,0.0001874194639700332
0.5889999999999675,0.0012351679199400281
0.5899999999999674,0.0022309082038490563
0.5909999999999673,0.003121663974439418
0.5919999999999672,0.0038581846147059395
0.5929999999999671,0.004399206536009866
0.5939999999999669,0.004715356094503413
0.5949999999999668,0.004791516461658331
0.5959999999999667,0.004626945706775107
0.5969999999999666,0.004233441702679201
0.5979999999999664,0.0036326836899450363
0.5989999999999663,0.0028539652979039693
0.5999999999999662,0.001932917004368551
0.600999999999966,0.0009110186855305534
0.6019999999999659,-0.0001647605091423121
0.6029999999999658,-0.0012428391613923339
0.6039999999999657,-0.0022687889045971553
0.6049999999999656,-0.003188123683250703
0.6059999999999655,-0.0039500682199555695
0.6069999999999653,-0.0045119186860303785
0.6079999999999652,-0.00484308143460212
0.608999999999965,-0.0049275903516247214
0.6099999999999649,-0.004764330102402425
0.6109999999999648,-0.004365206881798731
0.6119999999999647,-0.003752397021492174
0.6129999999999646,-0.002955945145894953
0.6139999999999645,-0.0020123802220799957
0.6149999999999644,-0.000964188078079393
0.6159999999999641,0.00014053394872883242
0.616999999999964,0.0012489295319978201
0.6179999999999639,0.002305155662368153
0.6189999999999638,0.0032532185352758
0.6199999999999637,0.004040815034102813
0.6209999999999636,0.004623791546586041
0.6219999999999635,0.0049703157668643
0.6229999999999632,0.00506354508935379
0.6239999999999631,0.004901961299171585
0.624999999999963,0.004497555531715042
0.6259999999999629,0.0038729883982487165
0.6269999999999628,0.0030590513760768976
0.6279999999999627,0.0020931706312696096
0.6289999999999626,0.001018833899912562
0.6299999999999624,-0.0001147422969608625
0.6309999999999623,-0.0012534379949083762
0.6319999999999621,-0.0023400037648358086
0.632999999999962,-0.003316940344368709
0.6339999999999619,-0.004130413552000885
0.6349999999999618,-0.004734810711518148
0.6359999999999617,-0.005097042919442556
0.6369999999999615,-0.005199364418945855
0.6379999999999614,-0.0050398244561653946
0.6389999999999613,-0.004630474938643545
0.6399999999999612,-0.003994447182023889
0.640999999999961,-0.0031632750978683247
0.6419999999999609,-0.0021752809437466745
0.6429999999999608,-0.001074950773744835
0.6439999999999606,8.738822423619744e-05
0.6449999999999605,0.0012563637038276634
0.6459999999999604,0.0023733286266063493
0.6469999999999603,0.003379281025005886
0.6479999999999602,0.004218852411367221
0.64899999999996,0.004844961918472457
0.6499999999999599,0.0052232467763337264
0.6509999999999597,0.005335032022578451
0.6519999999999596,0.0051779046074811675
0.6529999999999595,0.004763952281641899
0.6539999999999594,0.004116762676223028
0.6549999999999593,0.0032686073886592265
0.6559999999999592,0.0022587038451082693
0.6569999999999591,0.001132533270617241
0.6579999999999588,-5.847453654503759e-05
0.6589999999999587,-0.0012577060055781436
0.6599999999999586,-0.0024051258047293285
0.6609999999999585,-0.003440232584152326
0.6619999999999584,-0.004306120378161738
0.6629999999999583,-0.004954231051030581
0.6639999999999582,-0.005348911288387069
0.664999999999958,-0.005470531529951563
0.6659999999999578,-0.0053161866633390205
0.6669999999999577,-0.0048979746277470915
0.6679999999999576,-0.004239924125517813
0.6689999999999575,-0.0033750393001935122
0.6699999999999574,-0.00234343199637673
0.6709999999999573,-0.001191575913358672
0.6719999999999572,2.8004156490156538e-05
0.672999999999957,0.001257464432744381
0.6739999999999569,0.002435391014559779
0.6749999999999567,0.0034997871201021768
0.6759999999999566,0.004392206327962234
0.6769999999999565,0.0050626041376870025
0.6779999999999564,0.00547402048619025
0.6789999999999563,0.005605846528616653
0.6799999999999561,0.005454655413774255
0.680999999999956,0.005032528929160626
0.6819999999999559,0.004363920715874753
0.6829999999999558,0.0034825618663042635
0.6839999999999556,0.0024294580413125656
0.6849999999999555,0.0012520731814535714
0.6859999999999554,4.019892878775002e-06
0.6869999999999552,-0.001255638688301404
0.6879999999999551,-0.002464120139348101
0.688999999999955,-0.003557936828585557
0.6899999999999549,-0.004477099226712889
0.6909999999999548,-0.005170067344088751
0.6919999999999547,-0.005598558495054966
0.6929999999999545,-0.005740960576924522
0.6939999999999543,-0.005593295534306096
0.6949999999999542,-0.0051676020244582925
0.6959999999999541,-0.004488741576580518
0.696999999999954,-0.0035911661135201375
0.6979999999999539,-0.0025167746198296887
0.6989999999999538,-0.0013140195216044376
0.6999999999999537,-3.759450428471431e-05
0.7009999999999534,0.0012522286246830518
0.7019999999999533,0.0024913092288449267
0.7029999999999532,0.003614674011233527
0.7039999999999531,0.004560788114988292
0.704999999999953,0.005276606956712109
0.7059999999999529,0.005722509548707493
0.7069999999999528,0.005875857222514787
0.7079999999999526,0.005732091593513651
0.7089999999999524,0.005303180644392273
0.7099999999999523,0.004614375787299723
0.7109999999999522,0.003700843075746358
0.7119999999999521,0.0026053743893152486
0.712999999999952,0.001377409366776419
0.7139999999999519,7.271650713800383e-05
0.7149999999999517,-0.0012472342177747048
0.7159999999999516,-0.0025169544855943456
0.7169999999999515,-0.0036699910794080704
0.7179999999999513,-0.004643262097274808
0.7189999999999512,-0.005382209360440499
0.7199999999999511,-0.0058458579967100984
0.720999999999951,-0.006010520028014821
