time,y/d
0.22200000000000572,-8.103562905795609e-05
0.2230000000000058,-6.213354706610747e-05
0.22400000000000586,-4.1896994681231864e-05
0.22500000000000595,-2.0548928605258704e-05
0.22600000000000603,1.6665035892175035e-06
0.2270000000000061,2.4487099068417343e-05
0.22800000000000617,4.763607031800154e-05
0.22900000000000625,7.082573591228762e-05
0.23000000000000634,9.376132156422166e-05
0.23100000000000642,0.00011614477731886716
0.2320000000000065,0.0001376785392417186
0.23300000000000656,0.00015806918878791216
0.23400000000000665,0.00017703098646913688
0.23500000000000673,0.00019428927570524357
0.23600000000000682,0.0002095837661472433
0.23700000000000687,0.0002226717125195783
0.23800000000000696,0.00023333100518633742
0.23900000000000704,0.0002413631829114087
0.24000000000000712,0.0002465963679310779
0.2410000000000072,0.0002488881101618039
0.24200000000000726,0.0002481281129187983
0.24300000000000735,0.0002442407984232689
0.24400000000000743,0.00023718765837093427
0.24500000000000752,0.0002269693226348334
0.24600000000000757,0.0002136272667403237
0.24700000000000766,0.00019724506536585452
0.24800000000000774,0.00017794908608428304
0.24900000000000783,0.00015590850949683975
0.2500000000000079,0.00013133456635600453
0.251000000000008,0.00010447890662425222
0.25200000000000805,7.563106233455872e-05
0.2530000000000081,4.51150302047493e-05
0.2540000000000082,1.3285068446634139e-05
0.2550000000000083,-1.947914019302168e-05
0.2560000000000084,-5.27777722000308e-05
0.25700000000000844,-8.619639922309489e-05
0.2580000000000085,-0.00011931159850794051
0.2590000000000086,-0.00015169649483786753
0.26000000000000867,-0.00018292613498571838
0.2610000000000088,-0.00021258264139343162
0.26200000000000884,-0.00024026013305546772
0.2630000000000089,-0.0002655694337214157
0.264000000000009,-0.00028814260723104395
0.26500000000000906,-0.00030763736510578445
0.2660000000000091,-0.00032374138212249223
0.26700000000000923,-0.0003361765331553837
0.2680000000000093,-0.0003447030330049747
0.2690000000000094,-0.0003491234262560685
0.27000000000000945,-0.00034928634366938036
0.2710000000000095,-0.00034508992194290546
0.2720000000000096,-0.00033648477871828404
0.2730000000000097,-0.00032347644329215754
0.2740000000000098,-0.00030612715896253514
0.27500000000000985,-0.0002845569854454294
0.2760000000000099,-0.00025894413139905027
0.27700000000001,-0.00022952443755838776
0.2780000000000101,-0.00019658992041713882
0.27900000000001013,-0.00016048629140552625
0.28000000000001024,-0.00012160940058191113
0.2810000000000103,-8.040061777432451e-05
0.2820000000000104,-3.734124373946622e-05
0.28300000000001047,7.053882654877453e-06
0.2840000000000105,5.224336652291175e-05
0.28500000000001063,9.766659765667298e-05
0.2860000000000107,0.00014275123341015312
0.2870000000000108,0.00018692064367656575
0.28800000000001086,0.0002296011871758222
0.2890000000000109,0.00027022924269912266
0.29000000000001086,0.0003082579714983519
0.29100000000001075,0.0003431638305184388
0.2920000000000107,0.00037445288320370255
0.2930000000000106,0.00040166695862418726
0.29400000000001053,0.0004243896872850925
0.2950000000000104,0.00044225239538343305
0.29600000000001037,0.00045493977763191775
0.29700000000001026,0.0004621952075900025
0.2980000000000102,0.00046382550215392924
0.2990000000000101,0.000459704948922472
0.30000000000001004,0.0004497784374961538
0.3010000000000099,0.00043406360049037893
0.30200000000000987,0.0004126519462765107
0.30300000000000976,0.0003857090262632742
0.3040000000000097,0.0003534737028584536
0.3050000000000096,0.0003162565636156149
0.30600000000000954,0.00027443747643825196
0.30700000000000943,0.00022846222966758884
0.3080000000000094,0.00017883818041643506
0.30900000000000927,0.00012612886042428681
0.3100000000000092,7.094755329618709e-05
0.3110000000000091,1.3949935155864477e-05
0.31200000000000905,-4.417406440756122e-05
0.31300000000000894,-0.00010270898816095308
0.3140000000000089,-0.00016092296472123823
0.3150000000000088,-0.00021807702691573172
0.3160000000000087,-0.0002734344823578924
0.3170000000000086,-0.000326270221521416
0.31800000000000855,-0.0003758798896761134
0.31900000000000844,-0.0004215888869795885
0.3200000000000084,-0.00046276118596455437
0.3210000000000083,-0.0004988079558281701
0.3220000000000082,-0.000529195949710805
0.3230000000000081,-0.0005534555456938326
0.32400000000000806,-0.0005711882497548633
0.32500000000000795,-0.000582073397125629
0.3260000000000079,-0.0005858737589662196
0.3270000000000078,-0.0005824397961118224
0.32800000000000773,-0.0005717124018056074
0.3290000000000076,-0.0005537241170809104
0.33000000000000757,-0.0005285989449142144
0.33100000000000745,-0.0004965509895756192
0.3320000000000074,-0.0004578821766577737
0.3330000000000073,-0.00041297926190698596
0.33400000000000724,-0.00036231023391772326
0.3350000000000071,-0.0003064200968617531
0.33600000000000707,-0.0002459259291500847
0.33700000000000696,-0.000181511082768635
0.3380000000000069,-0.00011391841917478076
0.3390000000000068,-4.394254800809501e-05
0.34000000000000674,2.7578889333142633e-05
0.34100000000000663,9.977479353271886e-05
0.3420000000000066,0.0001717509131728657
0.34300000000000647,0.000242600750622207
0.3440000000000064,0.000311416939447084
0.3450000000000063,0.0003773029695468604
0.34600000000000625,0.00043938513877042764
0.34700000000000614,0.0004968246082543479
0.3480000000000061,0.0005488294286537356
0.34900000000000597,0.0005946663774904567
0.3500000000000059,0.0006336723962193571
0.3510000000000058,0.0006652653408854453
0.35200000000000575,0.0006889536811093413
0.35300000000000564,0.0007043447336207222
0.3540000000000056,0.0007111510369783393
0.3550000000000055,0.0007091945846380554
0.3560000000000054,0.0006984088224448587
0.3570000000000053,0.0006788385394916165
0.35800000000000526,0.0006506379780576373
0.35900000000000515,0.0006140676072112592
0.3600000000000051,0.0005694900194691685
0.361000000000005,0.0005173653248789638
0.36200000000000493,0.0004582462615484982
0.3630000000000048,0.00039277306138377286
0.36400000000000476,0.0003216679541701629
0.36500000000000465,0.0002457291013051565
0.3660000000000046,0.00016582373699328934
0.3670000000000045,8.288034415597326e-05
0.36800000000000443,-2.120230626093135e-06
0.3690000000000043,-8.815474914842993e-05
0.37000000000000427,-0.0001741686222635446
0.37100000000000416,-0.000259087979194164
0.3720000000000041,-0.0003418327113451544
0.373000000000004,-0.00042133041366770613
0.37400000000000394,-0.0004965311050236032
0.37500000000000383,-0.0005664225460340154
0.3760000000000038,-0.0006300458910437812
0.37700000000000367,-0.0006865113147497617
0.3780000000000036,-0.0007350131507957947
0.3790000000000035,-0.0007748439830915915
0.38000000000000345,-0.0008054070666938868
0.38100000000000334,-0.0008262264604404896
0.3820000000000033,-0.0008369543618366975
0.38300000000000317,-0.0008373753545850656
0.3840000000000031,-0.0008274075784076271
0.385000000000003,-0.0008071011415118228
0.38600000000000295,-0.000776634340881302
0.38700000000000284,-0.0007363083790848544
0.3880000000000028,-0.0006865412522223349
0.3890000000000027,-0.0006278613519983941
0.3900000000000026,-0.0005609011175150042
0.3910000000000025,-0.0004863908387308327
0.39200000000000246,-0.0004051525022501196
0.39300000000000235,-0.0003180934215896251
0.3940000000000023,-0.0002261993305737068
0.3950000000000022,-0.00013052663522658225
0.39600000000000213,-3.2193586304623315e-05
0.397000000000002,6.762978847128032e-05
0.39800000000000196,0.00016773309542515905
0.39900000000000185,0.00026687839926480103
0.4000000000000018,0.0003638145086686586
0.4010000000000017,0.0004572927355495218
0.40200000000000163,0.0005460840697166648
0.4030000000000015,0.0006289975925337014
0.40400000000000147,0.0007048997885456711
0.40500000000000136,0.0007727342179344353
0.4060000000000013,0.0008315408138421143
0.4070000000000012,0.0008804739080167837
0.40800000000000114,0.0009188180144417332
0.40900000000000103,0.0009460004595024645
0.410000000000001,0.000961600164518245
0.41100000000000086,0.0009653522477267343
0.4120000000000008,0.0009571485543038799
0.4130000000000007,0.0009370346457075162
0.41400000000000065,0.0009052040852601295
0.41500000000000054,0.00086199098610012
0.4160000000000005,0.0008078617372348347
0.41700000000000037,0.0007434066352336031
0.4180000000000003,0.0006693318835976036
0.4190000000000002,0.0005864521362851417
0.42000000000000015,0.0004956835022413248
0.42100000000000004,0.0003980367295056698
0.422,0.0002946101740084477
0.4229999999999999,0.0001865821337678251
0.4239999999999998,7.520217359600112e-05
0.4249999999999997,-3.821885939308363e-05
0.42599999999999966,-0.0001523203603610067
0.42699999999999955,-0.00026570521772782235
0.4279999999999995,-0.0003769549487550506
0.4289999999999994,-0.0004846468394555067
0.4299999999999993,-0.0005873731269526083
0.4309999999999992,-0.0006837621112894583
0.43199999999999916,-0.0007725008529107976
0.43299999999999905,-0.0008523588154973008
0.433999999999999,-0.0009222114943952001
0.4349999999999989,-0.000981062798942506
0.43599999999999883,-0.001028064817953159
0.4369999999999987,-0.0010625336668697546
0.43799999999999867,-0.0010839604259252984
0.43899999999999856,-0.001092016696661872
0.4399999999999985,-0.0010865549247315628
0.4409999999999984,-0.0010676042148470835
0.44199999999999834,-0.0010353627659468252
0.44299999999999823,-0.0009901882094442197
0.4439999999999982,-0.0009325870493525497
0.44499999999999806,-0.0008632041489923406
0.445999999999998,-0.00078281287323277
0.4469999999999979,-0.0006923061510273605
0.44799999999999784,-0.00059268841682187
0.44899999999999773,-0.00048506814815212063
0.4499999999999977,-0.00037065055772306373
0.45099999999999757,-0.0002507299292448959
0.4519999999999975,-0.0001266810977472724
0.4529999999999974,5.036278921415449e-08
0.45399999999999735,0.00012795960786892463
0.45499999999999724,0.0002554959533994934
0.4559999999999972,0.0003810785385489946
0.4569999999999971,0.0005031144500522051
0.457999999999997,0.0006200194558870037
0.4589999999999969,0.0007302413335325291
0.45999999999999686,0.0008322855086302348
0.46099999999999675,0.0009247423462579872
0.4619999999999967,0.0010063150020480677
0.4629999999999966,0.0010758463322642394
0.4639999999999965,0.0011323431025715778
0.4649999999999964,0.0011749957452513388
0.46599999999999636,0.0012031922617648716
0.46699999999999625,0.0012165255209701101
0.4679999999999962,0.0012147940239579343
0.4689999999999961,0.0011979969899245794
0.46999999999999603,0.001166325172720238
0.4709999999999959,0.0011201490405663495
0.47199999999999587,0.0010600058525515985
0.47299999999999576,0.0009865868427670628
0.4739999999999957,0.0009007253023754575
0.4749999999999956,0.0008033859328367833
0.47599999999999554,0.0006956554850775609
0.4769999999999954,0.0005787344186594015
0.4779999999999954,0.00045392911696005557
0.47899999999999526,0.0003226440823739085
0.4799999999999952,0.00018637350719054557
0.4809999999999951,4.669165302695467e-05
0.48199999999999504,-9.475845921078336e-05
0.48299999999999493,-0.00023627848011033902
0.4839999999999949,-0.00037613066543033976
0.48499999999999477,-0.0005125566497248986
0.4859999999999947,-0.0006437993179545926
0.4869999999999946,-0.0007681278721801052
0.48799999999999455,-0.000883865907220663
0.48899999999999444,-0.0009894218897895956
0.4899999999999944,-0.0010833209113616203
0.4909999999999943,-0.0011642360456572962
0.4919999999999942,-0.001231017231623761
0.4929999999999941,-0.0012827154875577167
0.49399999999999405,-0.0013186005634372843
0.49499999999999394,-0.001338170863221771
0.4959999999999939,-0.0013411554726930998
0.4969999999999938,-0.0013275091530740115
0.4979999999999937,-0.0012974019360567424
0.4989999999999936,-0.0012512053129108954
0.49999999999999356,-0.0011894769378732175
0.5009999999999935,-0.001112945384910128
0.5019999999999933,-0.0010224959796016947
0.5029999999999933,-0.0009191582184770797
0.5039999999999932,-0.0008040948635078667
0.5049999999999931,-0.0006785924767426394
0.505999999999993,-0.0005440529289399571
0.506999999999993,-0.00040198526690313647
0.5079999999999929,-0.0002539972544721062
0.5089999999999928,-0.00010178590472178237
0.5099999999999927,5.287362661036838e-05
0.5109999999999927,0.00020814134702098878
0.5119999999999926,0.00036212843130352157
0.5129999999999925,0.0005129163674931654
0.5139999999999924,0.00065857960895732
0.5149999999999924,0.0007972119427164907
0.5159999999999922,0.0009269565037893456
0.5169999999999921,0.0010460389284313296
0.517999999999992,0.0011528025591368454
0.518999999999992,0.0012457439692464822
0.5199999999999919,0.0013235465139357974
0.5209999999999918,0.0013851093331434133
0.5219999999999917,0.0014295694089239016
0.5229999999999917,0.001456314984954581
0.5239999999999916,0.001464989780989914
0.5249999999999915,0.0014554886988259973
0.5259999999999914,0.0014279467684371653
0.5269999999999914,0.0013827236565929124
0.5279999999999913,0.0013203860821604492
0.5289999999999911,0.001241690073811964
0.529999999999991,0.001147564388278425
0.530999999999991,0.0010390957845351153
0.5319999999999909,0.0009175163375771178
0.5329999999999908,0.0007841926005712238
0.5339999999999907,0.0006406161620717773
0.5349999999999907,0.0004883949665003517
0.5359999999999906,0.0003292446588835205
0.5369999999999905,0.00016497917752910583
0.5379999999999904,-2.5001577013816163e-06
0.5389999999999904,-0.00017121775267402083
0.5399999999999903,-0.0003391396627367955
0.5409999999999902,-0.0005041928857472471
0.54199999999999,-0.0006642884919775087
0.54299999999999,-0.0008173489098741251
0.5439999999999899,-0.0009613394175937112
0.5449999999999898,-0.0010943034563511457
0.5459999999999897,-0.00121440077723204
0.5469999999999897,-0.0013199467166865378
0.5479999999999896,-0.0014094502056147074
0.5489999999999895,-0.0014816476597426503
0.5499999999999894,-0.0015355298967600088
0.5509999999999894,-0.0015703598200261857
0.5519999999999893,-0.0015856797609161409
0.5529999999999892,-0.0015813088242551654
0.5539999999999891,-0.0015573319308806119
0.5549999999999891,-0.0015140831206766762
0.555999999999989,-0.0014521258875606115
0.5569999999999888,-0.0013722329424282658
0.5579999999999887,-0.0012753670960957866
0.5589999999999887,-0.0011626641998586052
0.5599999999999886,-0.0010354184560772484
0.5609999999999885,-0.0008950699665008376
0.5619999999999884,-0.0007431940891690869
0.5629999999999884,-0.0005814919733586233
0.5639999999999883,-0.0004117815052657942
0.5649999999999882,-0.0002359878205515889
0.5659999999999881,-5.613252642995749e-05
0.5669999999999881,0.00012567918396324493
0.567999999999988,0.00030727427221293157
0.5689999999999878,0.0004864311172927282
0.5699999999999877,0.0006609028715226482
0.5709999999999877,0.0008284453332823496
0.5719999999999876,0.0009868495035194969
0.5729999999999875,0.001133978574364961
0.5739999999999874,0.0012678084940283255
0.5749999999999874,0.001386470498479849
0.5759999999999873,0.0014882932144694421
0.5769999999999872,0.001571841320472778
0.5779999999999872,0.0016359475475377586
0.5789999999999875,0.0016797352143717032
0.5799999999999877,0.0017026295678071546
0.580999999999988,0.0017043577500279673
0.5819999999999882,0.0016849388309188621
0.5829999999999884,0.0016446665581136084
0.5839999999999886,0.0015840879710301134
0.5849999999999889,0.0015039807753019945
0.5859999999999892,0.0014053316273508261
0.5869999999999894,0.0012893165856985647
0.5879999999999896,0.0011572842164196484
0.5889999999999899,0.0010107412994914988
0.5899999999999901,0.0008513407409527005
0.5909999999999903,0.0006808710747873351
0.5919999999999905,0.0005012467809261111
0.5929999999999909,0.0003144985355587846
0.5939999999999911,0.00012276245556937414
0.5949999999999913,-7.173259393660993e-05
0.5959999999999915,-0.00026668050286813297
0.5969999999999918,-0.00045971701740565234
0.597999999999992,-0.0006484431179939679
0.5989999999999922,-0.0008304531999570546
0.5999999999999924,-0.0010033683355604088
0.6009999999999928,-0.0011648744974239302
0.601999999999993,-0.001312765035617423
0.6029999999999932,-0.0014449859387443693
0.6039999999999934,-0.001559681564324663
0.6049999999999937,-0.001655237776322934
0.6059999999999939,-0.001730319026032024
0.6069999999999941,-0.00178389610269082
0.6079999999999944,-0.0018152621926516657
0.6089999999999947,-0.0018240364238835927
0.6099999999999949,-0.0018101558781776499
0.6109999999999951,-0.0017738586115535954
0.6119999999999953,-0.0017156610826289458
0.6129999999999955,-0.001636333377506561
0.6139999999999958,-0.0015368749127548547
0.6149999999999961,-0.0014184922856618882
0.6159999999999963,-0.0012825799999679223
0.6169999999999966,-0.00113070412196298
0.6179999999999968,-0.0009645885154369443
0.618999999999997,-0.0007861030631668584
0.6199999999999972,-0.0005972531132127305
0.6209999999999974,-0.00040016925256167304
0.6219999999999977,-0.0001970964166543633
0.622999999999998,9.618690006737469e-06
0.6239999999999982,0.00021754285568082693
0.6249999999999984,0.00042417521699705975
0.6259999999999987,0.0006269705008794252
0.6269999999999989,0.0008233672826606321
0.6279999999999991,0.0010108216465007898
0.6289999999999993,0.0011868462540999757
0.6299999999999997,0.001349054265267594
0.6309999999999999,0.001495206804581809
0.6320000000000001,0.0016232617976193447
0.6330000000000003,0.0017314211614694868
0.6340000000000006,0.001818172761836379
0.6350000000000008,0.0018823235082411492
0.636000000000001,0.0019230206461116396
0.6370000000000013,0.0019397597242530812
0.6380000000000016,0.0019323795997750967
0.6390000000000018,0.0019010466882396894
0.640000000000002,0.0018462319266470328
0.6410000000000022,0.0017686842525199726
0.6420000000000025,0.0016694038510187714
0.6430000000000027,0.0015496173511718656
0.644000000000003,0.0014107560307327132
0.6450000000000032,0.0012544372392994765
0.6460000000000035,0.0010824487435578077
0.6470000000000037,0.0008967354301436938
0.6480000000000039,0.0006993876300759141
0.6490000000000041,0.0004926301784634286
0.6500000000000044,0.0002788111936320233
0.6510000000000046,6.038948200374232e-05
0.6520000000000049,-0.00016008052997846666
0.6530000000000051,-0.0003799673704061521
0.6540000000000054,-0.0005965855152878416
0.6550000000000056,-0.0008072235399391794
0.6560000000000058,-0.0010091779205375583
0.657000000000006,-0.0011997926112668421
0.6580000000000062,-0.0013765039872603968
0.6590000000000066,-0.001536890020228897
0.6600000000000068,-0.0016787216835617872
0.661000000000007,-0.001800013691117499
0.6620000000000072,-0.0018990709686407432
0.6630000000000075,-0.001974527002243334
0.6640000000000077,-0.002025370642778498
0.6650000000000079,-0.0020509591628294463
0.6660000000000083,-0.0020510172056898684
0.6670000000000085,-0.002025623298295757
0.6680000000000087,-0.0019751872372752023
0.6690000000000089,-0.0019004224137079658
0.6700000000000091,-0.0018023168747175096
0.6710000000000094,-0.0016821058958079154
0.6720000000000096,-0.001541247565512141
0.6730000000000099,-0.0013814018212945655
0.6740000000000101,-0.001204412719129973
0.6750000000000104,-0.0010122933988508931
0.6760000000000106,-0.0008072130404437948
0.6770000000000108,-0.0005914849584250978
0.678000000000011,-0.0003675548248812031
0.6790000000000113,-0.00013798788702968414
0.6800000000000115,9.45460049367794e-05
0.6810000000000118,0.00032729070690830424
0.682000000000012,0.0005574264606900115
0.6830000000000123,0.0007820977994817337
0.6840000000000125,0.0009984472803530684
0.6850000000000127,0.0012036552843295828
0.6860000000000129,0.0013949856128399145
0.6870000000000132,0.001569835918013838
0.6880000000000135,0.0017257911538512984
0.6890000000000137,0.0018606773210936927
0.6900000000000139,0.0019726119811464445
0.6910000000000142,0.002060047580485745
0.6920000000000144,0.0021218038115961425
0.6930000000000146,0.0021570862015463667
0.6940000000000148,0.0021654898154354492
0.6950000000000152,0.002146989057756177
0.6960000000000154,0.002101916491107473
0.6970000000000156,0.0020309347872287296
0.6980000000000158,0.0019350060515293855
0.699000000000016,0.0018153619195827191
0.7000000000000163,0.0016734764810239326
0.7010000000000165,0.0015110428049368225
0.7020000000000168,0.0013299529764657857
0.7030000000000171,0.0011322811342419688
0.7040000000000173,0.0009202688286852611
0.7050000000000175,0.000696311895717501
0.7060000000000177,0.00046294787511546724
0.707000000000018,0.00022284283270509965
