time,y/d
0.12499999999999907,1.037432918699436e-05
0.12599999999999906,-5.9444291748793874e-05
0.12699999999999906,-0.0001295007935626024
0.12799999999999903,-0.00019611908065365956
0.12899999999999903,-0.0002556738549696905
0.12999999999999903,-0.000304761945119818
0.130999999999999,-0.0003403629730900429
0.131999999999999,-0.0003599946108087712
0.13299999999999898,-0.00036186307737877876
0.13399999999999898,-0.00034500185898343223
0.13499999999999898,-0.00030938598754324257
0.13599999999999896,-0.00025600682286931796
0.13699999999999896,-0.00018689001385617564
0.13799999999999896,-0.00010503872568683527
0.13899999999999893,-1.4294154444859812e-05
0.13999999999999893,8.087413275421876e-05
0.14099999999999893,0.00017561899875938883
0.14199999999999896,0.00026497678822197076
0.14299999999999902,0.0003441178112589082
0.1439999999999991,0.00040857956706421444
0.14499999999999916,0.0004544861578287304
0.14599999999999924,0.00047875697806629494
0.1469999999999993,0.00047929752733347897
0.14799999999999938,0.0004551555090711363
0.14899999999999944,0.0004066265956304623
0.14999999999999952,0.00033530240290813665
0.15099999999999958,0.00024405441341968507
0.15199999999999966,0.00013694133648008654
0.15299999999999972,1.9030423529061796e-05
0.1539999999999998,-0.00010385921730718894
0.15499999999999986,-0.00022546666904828654
0.15599999999999994,-0.0003394232742740197
0.157,-0.00043958637072685086
0.15800000000000008,-0.0005203582904800937
0.15900000000000014,-0.0005769843482862774
0.16000000000000023,-0.0006058210877512718
0.16100000000000028,-0.0006045552097578996
0.16200000000000034,-0.0005723513430374954
0.16300000000000042,-0.0005099224500599536
0.16400000000000048,-0.0004195340107579715
0.16500000000000056,-0.00030495047638089514
0.16600000000000062,-0.0001713148648466779
0.1670000000000007,-2.4945831936650997e-05
0.16800000000000076,0.0001269505061360797
0.16900000000000084,0.0002766408775453753
0.1700000000000009,0.00041627555973411406
0.17100000000000098,0.0005383227869701071
0.17200000000000104,0.0006359975725263152
0.17300000000000113,0.0007036556280131594
0.17400000000000118,0.0007371212254210212
0.17500000000000127,0.0007339176112365513
0.17600000000000132,0.0006933843515856007
0.1770000000000014,0.0006166965487585385
0.17800000000000146,0.0005068196161252328
0.17900000000000155,0.0003684205174814853
0.1800000000000016,0.00020772653967606519
0.18100000000000166,3.230766591263025e-05
0.18200000000000174,-0.00014923299863406578
0.1830000000000018,-0.0003276624811033487
0.18400000000000188,-0.0004936056064106738
0.18500000000000194,-0.0006380913252264085
0.18600000000000202,-0.0007531095041976894
0.18700000000000208,-0.0008321140537106449
0.18800000000000217,-0.0008704094513807043
0.18900000000000222,-0.0008653801183305705
0.1900000000000023,-0.0008165637779803368
0.19100000000000236,-0.0007256120358900875
0.19200000000000245,-0.0005961944789860864
0.1930000000000025,-0.00043387678733137255
0.1940000000000026,-0.0002459622899503982
0.19500000000000264,-4.126432135528122e-05
0.19600000000000273,0.00017021917572387
0.19700000000000278,0.0003777464671514468
0.19800000000000287,0.0005703943701486687
0.19900000000000292,0.0007377209681399814
0.20000000000000298,0.0008704612540708478
0.20100000000000307,0.0009611495442704675
0.20200000000000312,0.001004566269009474
0.2030000000000032,0.0009979601896590085
0.20400000000000326,0.0009410706796824574
0.20500000000000335,0.0008360258779474783
0.2060000000000034,0.000687195383223379
0.2070000000000035,0.0005010359645993008
0.20800000000000354,0.00028591723964593884
0.20900000000000363,5.1885972999180415e-05
0.21000000000000368,-0.00018967225964387026
0.21100000000000377,-0.000426507641610781
0.21200000000000382,-0.0006461396392535723
0.2130000000000039,-0.0008366357912371545
0.21400000000000396,-0.0009874512240984528
0.21500000000000405,-0.0010901781712419711
0.2160000000000041,-0.0011390576644307517
0.2170000000000042,-0.0011311936074678397
0.21800000000000425,-0.0010665205315053034
0.2190000000000043,-0.0009476367726910933
0.2200000000000044,-0.0007796046593496128
0.22100000000000444,-0.0005697635253421502
0.22200000000000453,-0.00032753964870228813
0.22300000000000458,-6.420311333207666e-05
0.22400000000000467,0.0002074820142107725
0.22500000000000472,0.0004737632971103994
0.2260000000000048,0.0007206008463364656
0.22700000000000486,0.0009345592005169484
0.22800000000000495,0.0011037917212405443
0.229000000000005,0.001218923155381939
0.2300000000000051,0.0012736330311410925
0.23100000000000515,0.001264864305583092
0.23200000000000523,0.0011927352217871569
0.2330000000000053,0.0010603052179013301
0.23400000000000537,0.0008733210072922861
0.23500000000000543,0.000639995941795388
0.2360000000000055,0.00037080373893338183
0.23700000000000557,7.822791825978238e-05
0.23800000000000562,-0.0002235987543714426
0.2390000000000057,-0.0005194288695045918
0.24000000000000576,-0.0007936649830654012
0.24100000000000585,-0.0010313603352336603
0.2420000000000059,-0.0012193466860335681
0.243000000000006,-0.001347254322440855
0.24400000000000605,-0.001408175208926577
0.24500000000000613,-0.001398871520218779
0.24600000000000619,-0.001319631470048023
0.24700000000000627,-0.0011739654305504832
0.24800000000000633,-0.0009682958603252774
0.2490000000000064,-0.0007117017272612647
0.2500000000000065,-0.0004156952685344098
0.25100000000000655,-9.396377261715037e-05
0.2520000000000066,0.0002380012516590642
0.25300000000000666,0.0005634659679733948
0.2540000000000068,0.000865278999819272
0.25500000000000683,0.0011269763050174785
0.2560000000000069,0.0013340497244369426
0.25700000000000695,0.0014751076050137108
0.258000000000007,0.0015426261206007762
0.2590000000000071,0.001533164713576558
0.26000000000000717,0.001447166747604959
0.2610000000000072,0.0012885829869243887
0.2620000000000073,0.0010645029124523894
0.2630000000000074,0.0007848628094706347
0.26400000000000745,0.00046220468643296426
0.2650000000000075,0.00011141007428874405
0.26600000000000756,-0.0002506807270061478
0.2670000000000077,-0.0006058563238758788
0.26800000000000773,-0.0009354158889270635
0.2690000000000078,-0.0012213734873867638
0.27000000000000784,-0.0014478639989243904
0.27100000000000796,-0.0016024465177707549
0.272000000000008,-0.001676952018143357
0.27300000000000807,-0.0016677138300724185
0.2740000000000081,-0.0015753149963458743
0.2750000000000082,-0.001404136048202885
0.2760000000000083,-0.0011619247495423246
0.27700000000000835,-0.0008594664436075724
0.2780000000000084,-0.0005103242682229372
0.27900000000000846,-0.00013056456302056138
0.2800000000000086,0.0002616334779049326
0.28100000000000863,0.0006465898667720363
0.2820000000000087,0.0010040592532355912
0.28300000000000874,0.0013145301325977452
0.28400000000000886,0.0015607645229310054
0.2850000000000089,0.0017292454735470689
0.28600000000000897,0.0018111286899404092
0.287000000000009,0.0018024968359234821
0.28800000000000914,0.0017040565822094241
0.2890000000000092,0.0015206076446253882
0.29000000000000925,0.0012605473808076585
0.2910000000000093,0.000935501917543623
0.2920000000000094,0.000560046953123592
0.2930000000000095,0.00015142428472235717
0.29400000000000953,-0.00027085783756785974
0.2950000000000096,-0.0006856598029417182
0.29600000000000964,-0.0010711969425214814
0.29700000000000976,-0.0014064292303135938
0.2980000000000098,-0.0016727309698089641
0.29900000000000987,-0.0018554830671521857
0.3000000000000099,-0.001945135536952844
0.30100000000001004,-0.0019374947617376206
0.3020000000000101,-0.0018333743319113248
0.30300000000001015,-0.0016379826348911046
0.3040000000000102,-0.0013603580764511237
0.3050000000000103,-0.0010129592488448745
0.3060000000000104,-0.000611365872600467
0.30700000000001043,-0.00017398594866836645
0.3080000000000105,0.0002783530003334151
0.3090000000000106,0.0007230607003806857
0.31000000000001066,0.0011368185667449255
0.3110000000000107,0.0014970557223268333
0.31200000000001077,0.0017837448775708995
0.3130000000000108,0.0019811394735202354
0.31400000000001094,0.0020789532678158907
0.315000000000011,0.002072689768740036
0.31600000000001105,0.00196325200340955
0.3170000000000111,0.0017562465366125575
0.3180000000000112,0.0014613445223174671
0.3190000000000113,0.0010918286737487911
0.32000000000001133,0.0006642741630142539
0.3210000000000114,0.00019824605105552159
0.3220000000000115,-0.00028411858207454756
0.32300000000001156,-0.0007587877609680527
0.3240000000000116,-0.001200914546727122
0.32500000000001167,-0.0015863954348191902
0.3260000000000118,-0.0018937885850778843
0.32700000000001184,-0.0021061954624317703
0.3280000000000119,-0.002212563014181082
0.32900000000001195,-0.002208064393910443
0.330000000000012,-0.0020936736981026424
0.3310000000000121,-0.0018753850880455292
0.3320000000000122,-0.001563494491785397
0.33300000000001223,-0.0011721004424204097
0.3340000000000123,-0.0007187648945938517
0.3350000000000124,-0.00022420091751528852
0.33600000000001246,0.00028815446053868346
0.3370000000000125,0.0007928365444038574
0.33800000000001257,0.0012634757537304403
0.3390000000000127,0.0016744346728312536
0.34000000000001274,0.0020028448316258096
0.3410000000000128,0.002230632034884543
0.34200000000001285,0.0023459459959640455
0.34300000000001296,0.0023436012500761116
0.344000000000013,0.0022246236306424816
0.3450000000000131,0.0019953840909099027
0.34600000000001313,0.0016667957234907393
0.34700000000001324,0.0012537647311819534
0.3480000000000133,0.0007748310446017856
0.34900000000001336,0.00025184672199984816
0.3500000000000134,-0.0002904607205603766
0.35100000000001347,-0.0008252028637684256
0.3520000000000136,-0.001324493369612275
0.35300000000001364,-0.0017611600675980195
0.3540000000000137,-0.0021108966082814384
0.35500000000001375,-0.0023544302945069148
0.35600000000001386,-0.0024790833999719375
0.3570000000000139,-0.0024792829021376126
0.358000000000014,-0.002356086032501084
0.35900000000001403,-0.0021162293580551557
0.36000000000001414,-0.0017712358829044994
0.3610000000000142,-0.001336811601629778
0.36200000000001425,-0.0008324654829703409
0.3630000000000143,-0.0002811795003499574
0.3640000000000144,0.000291037635521332
0.3650000000000145,0.0008558827490229005
0.36600000000001454,0.0013839588287818353
0.3670000000000146,0.0018465585184836808
0.36800000000001465,0.0022179271060819177
0.36900000000001476,0.0024775714058106594
0.3700000000000148,0.002611956341337452
0.3710000000000149,0.0026150918141376787
0.37200000000001493,0.002488045104333225
0.37300000000001504,0.0022379066979711297
0.3740000000000151,0.0018768025585449816
0.37500000000001515,0.001421230982014127
0.3760000000000152,0.0008916609590428644
0.3770000000000153,0.0003121951609255185
0.3780000000000154,-0.0002898856569748167
0.37900000000001544,-0.0008848724382677416
0.3800000000000155,-0.001441863792586683
0.3810000000000156,-0.0019306171673221092
0.38200000000001566,-0.0023239197018959453
0.3830000000000157,-0.002600036584760637
0.3840000000000158,-0.0027445458551018528
0.3850000000000159,-0.002751010327223324
0.38600000000001594,-0.0026204849861436773
0.387000000000016,-0.0023604019089364303
0.38800000000001605,-0.0019834832722808657
0.3890000000000161,-0.0015070126611017184
0.3900000000000162,-0.0009524100873459106
0.3910000000000163,-0.00034488948980906833
0.39200000000001634,0.000287005403535974
0.3930000000000164,0.0009121683783206881
0.3940000000000165,0.0014982001407412302
0.39500000000001656,0.0020133233827148308
0.3960000000000166,0.0024288579573929023
0.3970000000000167,0.002721807103715053
0.3980000000000168,0.0028768328977948933
0.39900000000001684,0.002887020651669088
0.4000000000000169,0.0027533897366413757
0.40100000000001695,0.00248370077247622
0.40200000000001707,0.002091265494634598
0.4030000000000171,0.001594146291285841
0.4040000000000172,0.0010147053337045129
0.40500000000001724,0.00037925815007070136
0.4060000000000173,-0.00028239764847251027
0.4070000000000174,-0.0009377672243016772
0.40800000000001746,-0.0015529599727837021
0.4090000000000175,-0.0020946647489046557
0.4100000000000176,-0.002532725618522708
0.4110000000000177,-0.002842864303596657
0.41200000000001774,-0.00300879835288492
0.4130000000000178,-0.0030231048634636157
0.41400000000001785,-0.002886743319102369
0.41500000000001797,-0.0026077890438337683
0.416000000000018,-0.002200136658523068
0.4170000000000181,-0.0016826213993251487
0.41800000000001813,-0.0010785390031992762
0.41900000000001825,-0.00041529667513670756
0.4200000000000183,0.000276063308247435
0.42100000000001836,0.0009616658347930689
0.4220000000000184,0.001606135613884445
0.42300000000001853,0.002174629060576509
0.4240000000000186,0.0026355066113493584
0.42500000000001864,0.002963189607739739
0.4260000000000187,0.003140423040879923
0.42700000000001875,0.003159244901063043
0.42800000000001887,0.0030205295913576487
0.4290000000000189,0.0027326524417060774
0.430000000000019,0.0023100841678587807
0.43100000000001903,0.0017724274020985064
0.43200000000001915,0.0011439032329411873
0.4330000000000192,0.0004530004566904021
0.43400000000001926,-0.00026800343392803305
0.4350000000000193,-0.0009838612625126157
0.4360000000000194,-0.001657719620399821
0.4370000000000195,-0.002253204324011219
0.43800000000001954,-0.002737185035937578
0.4390000000000196,-0.003082764532067212
0.4400000000000197,-0.003271687734493951
0.44100000000001977,-0.003295422563014171
0.4420000000000198,-0.0031547322959256828
0.4430000000000199,-0.002858276639835438
0.44400000000001993,-0.0024210954009016277
0.44500000000002005,-0.001863553623227822
0.4460000000000201,-0.0012107899919253373
0.44700000000002016,-0.0004923647293809379
0.4480000000000202,0.00025821920795153855
0.4490000000000203,0.0010043507411627976
0.4500000000000204,0.0017077047825922508
0.45100000000002044,0.002330378763009617
0.4520000000000205,0.0028377451617473165
0.4530000000000206,0.0032015706895294205
0.45400000000002066,0.0034025731760397404
0.4550000000000207,0.0034316195099746223
0.4560000000000208,0.003289335048024382
0.4570000000000209,0.002984647259854955
0.45800000000002095,0.002533157711672147
0.459000000000021,0.001955989306683812
0.46000000000002106,0.0012791910876839535
0.46100000000002117,0.0005333845563186532
0.4620000000000212,-0.0002467119480318163
0.4630000000000213,-0.0010231316706899858
0.46400000000002134,-0.0017560841223315156
0.4650000000000214,-0.002406140827935988
0.4660000000000215,-0.002937171426478989
0.46700000000002156,-0.003319589790125639
0.4680000000000216,-0.003533060092895606
0.4690000000000217,-0.0035678172727783815
0.4700000000000218,-0.003424321323111817
0.47100000000002185,-0.003111749861998629
0.4720000000000219,-0.0026462584323325125
0.47300000000002196,-0.0020497236269459646
0.47400000000002207,-0.0013490981761391293
0.4750000000000221,-0.0005760548196273259
0.4760000000000222,0.00023348311760425523
0.47700000000002224,0.0010402016044524071
0.47800000000002235,0.00180285088426529
0.4790000000000224,0.0024804792052210783
0.48000000000002246,0.0030354484395381754
0.4810000000000225,0.003436803638173614
0.4820000000000226,0.003663129208677967
0.4830000000000227,0.0037039972645633323
0.48400000000002275,0.003559674447482439
0.4850000000000228,0.0032395699313649785
0.48600000000002286,0.0027603848755697272
0.48700000000002297,0.002144745698417712
0.488000000000023,0.0014205027704989417
0.4890000000000231,0.0006203702167558292
0.49000000000002314,-0.0002185343392275682
0.49100000000002325,-0.0010555582426732947
0.4920000000000233,-0.0018479985213618445
0.49300000000002336,-0.0025533828242912514
0.4940000000000234,-0.0031325609910273656
0.49500000000002353,-0.0035531941294881016
0.4960000000000236,-0.003792761249420186
0.49700000000002365,-0.003840140794813393
0.4980000000000237,-0.00369537759409423
0.4990000000000238,-0.0033680928615517592
0.5000000000000239,-0.002875524333832696
0.5010000000000239,-0.002241044586830697
0.502000000000024,-0.0014933962488573513
0.5030000000000241,-0.0006663252597979209
0.5040000000000241,0.0002018674062459518
0.5050000000000242,0.0010691994333802105
0.5060000000000243,0.0018915206787509567
0.5070000000000243,0.002624840858247579
0.5080000000000244,0.0032284940656141727
0.5090000000000244,0.0036687432514795784
0.5100000000000245,0.003921936944931217
0.5110000000000247,0.003976229083066797
0.5120000000000247,0.003831413784290126
0.5130000000000248,0.0034973039384887995
0.5140000000000249,0.0029916640739120763
0.5150000000000249,0.002338609321864953
0.516000000000025,0.0015677698636519914
0.517000000000025,0.0007139142748995289
0.5180000000000251,-0.00018348429069081556
0.5190000000000252,-0.0010811231774011207
0.5200000000000252,-0.0019334111803522747
0.5210000000000253,-0.0026948427164297144
0.5220000000000253,-0.0033232328568892494
0.5230000000000254,-0.0037834330887470333
0.5240000000000256,-0.004050637025550825
0.5250000000000256,-0.004112243269168059
0.5260000000000257,-0.003967765894030009
0.5270000000000258,-0.003627188326184444
0.5280000000000258,-0.003108791326152778
0.5290000000000259,-0.0024374289078759027
0.5300000000000259,-0.001643614754031787
0.531000000000026,-0.0007631314012118362
0.5320000000000261,0.0001633871505123016
0.5330000000000261,0.0010913276339320937
0.5340000000000262,0.0019736640213452727
0.5350000000000263,0.0027633780325349478
0.5360000000000263,0.0034167627777882984
0.5370000000000265,0.003897245836077994
0.5380000000000265,0.0041788422184550105
0.5390000000000266,0.004248164418057674
0.5400000000000267,0.004104416664099702
0.5410000000000267,0.003757731056839946
0.5420000000000268,0.0032268932701084714
0.5430000000000268,0.0025374923310106565
0.5440000000000269,0.001720921961477884
0.545000000000027,0.000813970591759771
0.546000000000027,-0.0001415783377457971
0.5470000000000271,-0.0010998111253920518
0.5480000000000272,-0.002012273364009835
0.5490000000000272,-0.002830436652959664
0.5500000000000274,-0.0035090694639647213
0.5510000000000274,-0.0040101638157264575
0.5520000000000275,-0.004306533248280478
0.5530000000000276,-0.004383973517859935
0.5540000000000276,-0.004241348711045355
0.5550000000000277,-0.003888917027250809
0.5560000000000277,-0.003345957018075072
0.5570000000000278,-0.002638788561536688
0.5580000000000279,-0.001799682447178577
0.5590000000000279,-0.0008664256182555887
0.560000000000028,0.0001180604076608077
0.5610000000000281,0.0011065721427864284
0.5620000000000281,0.0020492335342938758
0.5630000000000283,0.002896008627212782
0.5640000000000283,0.0036001387720422896
0.5650000000000284,0.004122169493366144
0.5660000000000285,0.004433690845085509
0.5670000000000285,0.004519651473817345
0.5680000000000286,0.004378544534014853
0.5690000000000287,0.004020731002120938
0.5700000000000287,0.0034659695990889765
0.5710000000000288,0.002741306550070366
0.5720000000000288,0.0018798871094377503
0.5730000000000289,0.0009204900803429847
0.574000000000029,-9.28361274986418e-05
0.575000000000029,-0.0011116093533521936
0.5760000000000292,-0.0020845390182997674
0.5770000000000292,-0.002960084199604065
0.5780000000000293,-0.003689956775940618
0.5790000000000294,-0.004233245489886351
0.5800000000000294,-0.004560295757672579
0.5810000000000295,-0.004655179103793183
0.5820000000000296,-0.004515986514150903
0.5830000000000296,-0.00415315762177203
0.5840000000000297,-0.0035869179474820674
0.5850000000000297,-0.0028450352172564044
0.5860000000000298,-0.001961526798758595
0.5870000000000299,-0.0009761574194131971
0.5880000000000299,6.590848362613848e-05
0.58900000000003,0.0011149216110919648
0.5900000000000302,0.002118184460095873
0.5910000000000302,0.003022653800847754
0.5920000000000303,0.003778509763372966
0.5930000000000303,0.004343374589808309
0.5940000000000304,0.004686328768762176
0.5950000000000305,0.0047905371391129895
0.5960000000000305,0.004653656908613993
0.5970000000000306,0.00428618140870761
0.5980000000000306,0.003708788899614645
0.5990000000000307,0.0029499634394837557
0.6000000000000308,0.0020445923275676
0.6010000000000308,0.0010334209372803668
0.602000000000031,-3.728068515836575e-05
0.6030000000000311,-0.0011165079695616982
0.6040000000000311,-0.0021501646615617693
0.6050000000000312,-0.0030837080387851996
0.6060000000000312,-0.0038657842316881567
0.6070000000000313,-0.00445253974800145
0.6080000000000314,-0.004811770709153697
0.6090000000000314,-0.004925706230448324
0.6100000000000315,-0.0047915378435119055
0.6110000000000316,-0.004419786769059876
0.6120000000000316,-0.0038315691972389187
0.6130000000000317,-0.0030560800364467806
0.6140000000000317,-0.0021290744715758967
0.6150000000000319,-0.0010922738177616975
0.616000000000032,6.956161680816162e-06
0.617000000000032,0.001116367696592946
0.6180000000000321,0.0021804745851984313
0.6190000000000321,0.0031432376886768106
0.6200000000000322,0.003951766882310745
0.6210000000000323,0.0045607240956776155
0.6220000000000323,0.0049366024708477774
0.6230000000000324,0.0050606669564462236
0.6240000000000325,0.004929611309213217
0.6250000000000325,0.0045539579888307135
0.6260000000000326,0.003955245492793071
0.6270000000000326,0.00316337376490979
0.6280000000000328,0.0022149639642589153
0.6290000000000329,0.0011527091457968388
0.6300000000000329,2.506144751888489e-05
0.631000000000033,-0.001114500289411831
0.632000000000033,-0.002209109361200731
0.6330000000000331,-0.0032012336833734563
0.6340000000000332,-0.0040364446133187805
0.6350000000000332,-0.004667910945471841
0.6360000000000333,-0.005060805019812959
0.6370000000000334,-0.005195399833490814
0.6380000000000334,-0.00506785915866406
0.6390000000000335,-0.004688679227686075
0.6400000000000335,-0.004079804352530054
0.6410000000000337,-0.0032718333191049205
0.6420000000000338,-0.0023022514894995164
0.6430000000000338,-0.0012147199196672679
0.6440000000000339,-5.876831135433778e-05
0.645000000000034,0.0011109054854617508
0.646000000000034,0.0022360643007629764
0.6470000000000341,0.003257687104161413
0.6480000000000341,0.004119804509643312
0.6490000000000342,0.004774083795528129
0.6500000000000343,0.0051843594088661175
0.6510000000000343,0.005329885326513166
0.6520000000000344,0.00520626310819442
0.6530000000000344,0.0048239345129906285
0.6540000000000346,0.004205232256752197
0.6550000000000347,0.0033814473350937744
0.6560000000000347,0.002390927677539176
0.6570000000000348,0.0012782990560747621
0.6580000000000349,9.416042708003955e-05
0.6590000000000349,-0.0011055832645236198
0.660000000000035,-0.002261334914407061
0.661000000000035,-0.0033125891760749375
0.6620000000000351,-0.004201833829618935
0.6630000000000352,-0.004879226332965727
0.6640000000000352,-0.005307246791359847
0.6650000000000353,-0.005464103861471318
0.6660000000000355,-0.005344804740984619
0.6670000000000355,-0.004959707735693009
0.6680000000000356,-0.004331515598948798
0.6690000000000356,-0.003492204396868335
0.6700000000000357,-0.0024809831067289785
0.6710000000000358,-0.0013434393923288691
0.6720000000000358,-0.00013123363824263032
0.6730000000000359,0.0010985338407363532
0.6740000000000359,0.002284916929550395
0.675000000000036,0.0033659312707094075
0.6760000000000361,0.004282519988046466
0.6770000000000361,0.004983322433669515
0.6780000000000362,0.005429448436631297
0.6790000000000364,0.00559803583867714
0.6800000000000364,0.005483465512920209
0.6810000000000365,0.005095982648131553
0.6820000000000365,0.004458640684894238
0.6830000000000366,0.0036040930429534503
0.6840000000000367,0.0025724083101272004
0.6850000000000367,0.0014101336896550664
0.6860000000000368,0.00016998364849276149
0.6870000000000368,-0.0010897576481688966
0.6880000000000369,-0.00230680630188667
0.689000000000037,-0.0034177049172092002
0.690000000000037,-0.004361850540566455
0.6910000000000371,-0.005086356155781789
0.6920000000000373,-0.005550945747766138
0.6930000000000373,-0.00573166164940304
0.6940000000000374,-0.005622226760523418
0.6950000000000374,-0.005232742865772559
0.6960000000000375,-0.004586593733307348
0.6970000000000376,-0.0037171017747452276
0.6980000000000376,-0.0026651937867511253
0.6990000000000377,-0.0014783746408851672
0.7000000000000378,-0.00021040603366847876
0.7010000000000378,0.0010792553236303405
0.7020000000000379,0.0023269992175309864
0.7030000000000379,0.003467901817119562
0.704000000000038,0.0044398131746223824
0.7050000000000382,0.005188311726823695
0.7060000000000382,0.005671720278899186
0.7070000000000383,0.005864961699548611
0.7080000000000383,0.005761069711837553
0.7090000000000384,0.005369971873737188
0.7100000000000385,0.004715360881426448
0.7110000000000385,0.0038312190678662494
0.7120000000000386,0.0027593300189664638
0.7130000000000387,0.0015481548846676373
0.7140000000000387,0.0002524962561336053
0.7150000000000388,-0.0010670276878813364
0.7160000000000388,-0.002345492086308454
0.7170000000000389,-0.0035165138571414956
0.718000000000039,-0.004516395709267271
0.719000000000039,-0.005289173528764663
0.7200000000000392,-0.0057917537482963626
0.7210000000000393,-0.005997916442543406
