time,y/d
0.1929999999999994,1.6046486956773314e-05
0.19399999999999945,5.5430483365144075e-06
0.19499999999999948,-5.379532414792672e-06
0.19599999999999954,-1.6590465867028516e-05
0.19699999999999956,-2.7950470133038255e-05
0.1979999999999996,-3.9313463059322936e-05
0.19899999999999965,-5.052844358888329e-05
0.19999999999999968,-6.144152832369437e-05
0.20099999999999973,-7.189810235868031e-05
0.20199999999999976,-8.174503861278372e-05
0.2029999999999998,-9.083293744905283e-05
0.20399999999999985,-9.901833851958269e-05
0.20499999999999988,-0.00010616585953635356
0.20599999999999993,-0.00011215022196581861
0.20699999999999996,-0.00011685813120589328
0.20800000000000002,-0.00012018998812137152
0.20900000000000005,-0.00012206141908934166
0.21000000000000008,-0.00012240462184191545
0.21100000000000013,-0.000121169533054723
0.21200000000000016,-0.00011832482939546996
0.21300000000000022,-0.00011385877535028087
0.21400000000000025,-0.00010777992777642432
0.21500000000000027,-0.00010011769875137161
0.21600000000000033,-9.092276587467842e-05
0.21700000000000036,-8.026730476431193e-05
0.21800000000000042,-6.824500491819398e-05
0.21900000000000044,-5.497082047361151e-05
0.2200000000000005,-4.0580404251028466e-05
0.22100000000000053,-2.522917811899468e-05
0.22200000000000056,-9.091004836461235e-06
0.22300000000000061,7.643555687934592e-06
0.22400000000000064,2.476940199400876e-05
0.2250000000000007,4.206943370923573e-05
0.22600000000000073,5.931743709186694e-05
0.22700000000000076,7.628125297287709e-05
0.2280000000000008,9.27261536139119e-05
0.22900000000000084,0.00010841834550606003
0.2300000000000009,0.0001231285093048584
0.23100000000000093,0.00013663528643734232
0.23200000000000098,0.00014872862523267986
0.233000000000001,0.00015921290852812526
0.23400000000000104,0.000167909799948128
0.2350000000000011,0.00017466076692115645
0.23600000000000113,0.00017932926330757826
0.23700000000000118,0.00018180258044132717
0.2380000000000012,0.0001819933987661733
0.23900000000000124,0.00017984108905476178
0.2400000000000013,0.0001753128187026854
0.24100000000000132,0.00016840451208234022
0.24200000000000138,0.00015914169358641122
0.2430000000000014,0.00014758020970077917
0.24400000000000147,0.00013380678745009538
0.2450000000000015,0.00011793934906853787
0.24600000000000152,0.00010012697621832987
0.24700000000000158,8.054940920725549e-05
0.2480000000000016,5.941598031164611e-05
0.24900000000000166,3.696391212348682e-05
0.2500000000000017,1.3455953555053268e-05
0.2510000000000017,-1.0822631831925461e-05
0.2520000000000018,-3.556767526664326e-05
0.25300000000000183,-6.046023420812367e-05
0.25400000000000184,-8.517115196186155e-05
0.2550000000000019,-0.0001093659378757365
0.25600000000000195,-0.00013270984803259465
0.25700000000000195,-0.00015487303454695737
0.258000000000002,-0.0001755356226502084
0.25900000000000206,-0.00019439257290902642
0.2600000000000021,-0.00021115819558007292
0.2610000000000021,-0.00022557020790153672
0.2620000000000022,-0.0002373932624927871
0.26300000000000223,-0.0002464219218987986
0.26400000000000223,-0.00025248310395603325
0.2650000000000023,-0.0002554380672475833
0.26600000000000235,-0.00025518403798931654
0.2670000000000024,-0.0002516555930446644
0.2680000000000024,-0.0002448259039568847
0.26900000000000246,-0.00023470791189840725
0.2700000000000025,-0.00022135544513277023
0.2710000000000025,-0.0002048642167459845
0.2720000000000026,-0.0001853725659025758
0.27300000000000263,-0.000163061750712413
0.2740000000000027,-0.00013815558367768154
0.2750000000000027,-0.00011091923021549834
0.27600000000000274,-8.165705947059179e-05
0.2770000000000028,-5.070952316701443e-05
0.2780000000000028,-1.8449117301819333e-05
0.27900000000000286,1.4724464411734428e-05
0.2800000000000029,4.8389850680147554e-05
0.2810000000000029,8.211004550018196e-05
0.28200000000000297,0.00011543887275078985
0.283000000000003,0.00014792766664872115
0.2840000000000031,0.00017913204953270178
0.2850000000000031,0.0002086186227259301
0.28600000000000314,0.0002359713871736222
0.2870000000000032,0.0002607977179516484
0.2880000000000032,0.0002827337460136327
0.28900000000000325,0.00030144905048818733
0.2900000000000033,0.0003166506283125106
0.29100000000000337,0.00032808617464416307
0.29200000000000337,0.00033554676676778814
0.2930000000000034,0.00033886908714495195
0.2940000000000035,0.0003379373408166274
0.2950000000000035,0.0003326850131522571
0.29600000000000354,0.00032309657237224464
0.2970000000000036,0.00030920914726666806
0.29800000000000365,0.0002911141106850817
0.29900000000000365,0.00026895839030567387
0.3000000000000037,0.00024294523694447863
0.30100000000000376,0.0002133341384842738
0.30200000000000377,0.00018043959658652637
0.3030000000000038,0.00014462858269412675
0.3040000000000039,0.00010631663091444974
0.3050000000000039,6.596266388101523e-05
0.30600000000000394,2.4062745323815206e-05
0.307000000000004,-1.88570051041953e-05
0.30800000000000405,-6.224810238876555e-05
0.30900000000000405,-0.00010554778284828289
0.3100000000000041,-0.00014818729720491507
0.31100000000000416,-0.00018960022542280252
0.31200000000000416,-0.00022923062375321317
0.3130000000000042,-0.00026654081300011694
0.3140000000000043,-0.0003010186326959667
0.31500000000000433,-0.0003321840244138039
0.31600000000000433,-0.0003595948645444728
0.3170000000000044,-0.0003828520317806108
0.31800000000000445,-0.0004016037560273947
0.31900000000000445,-0.00041554934576362127
0.3200000000000045,-0.0004244424257743316
0.32100000000000456,-0.000428093833300083
0.3220000000000046,-0.0004263743131782119
0.3230000000000046,-0.0004192171154790641
0.3240000000000047,-0.0004066205283690923
0.32500000000000473,-0.0003886502768812297
0.32600000000000473,-0.0003654415979566281
0.3270000000000048,-0.00033720068861066774
0.32800000000000484,-0.0003042051510423417
0.32900000000000484,-0.0002668030581428203
0.3300000000000049,-0.00022541035063370615
0.33100000000000496,-0.00018050643885039806
0.332000000000005,-0.00013262807459129005
0.333000000000005,-8.236172670311101e-05
0.33400000000000507,-3.033479796085458e-05
0.3350000000000051,2.2793948389610012e-05
0.33600000000000513,7.634440584563427e-05
0.3370000000000052,0.00012962528117783852
0.33800000000000524,0.00018194412417407574
0.3390000000000053,0.00023261699373599193
0.3400000000000053,0.00028097755448292113
0.34100000000000535,0.00032638544540455634
0.3420000000000054,0.0003682338310241855
0.3430000000000054,0.0004059561266208808
0.34400000000000547,0.00043903196389210236
0.3450000000000055,0.0004669925154593367
0.3460000000000056,0.0004894253193069238
0.3470000000000056,0.0005059787416386436
0.34800000000000564,0.0005163661972816075
0.3490000000000057,0.0005203702161474298
0.3500000000000057,0.000517846400979808
0.35100000000000575,0.0005087272596668051
0.3520000000000058,0.0004930258108463449
0.3530000000000058,0.00047083875923719336
0.35400000000000587,0.0004423489333433149
0.3550000000000059,0.00040782659805567044
0.356000000000006,0.00036762922617732303
0.357000000000006,0.0003221993585190884
0.35800000000000604,0.0002720603088734924
0.3590000000000061,0.00021780966051773194
0.3600000000000061,0.00016011071370925975
0.36100000000000615,9.968222844584464e-05
0.3620000000000062,3.7286926071976145e-05
0.36300000000000626,-2.62807424728277e-05
0.36400000000000626,-9.020706882428596e-05
0.3650000000000063,-0.00015367135523001118
0.3660000000000064,-0.00021585759847843493
0.3670000000000064,-0.0002759652889207715
0.36800000000000643,-0.00033321912515613274
0.3690000000000065,-0.0003868775708043419
0.37000000000000655,-0.00043624031671082153
0.37100000000000655,-0.00048065483290551627
0.3720000000000066,-0.0005195222717595074
0.37300000000000666,-0.0005523030017325004
0.37400000000000666,-0.0005785220127878198
0.3750000000000067,-0.0005977743570162229
0.3760000000000068,-0.0006097306927530857
0.3770000000000068,-0.0006141429040763997
0.37800000000000683,-0.0006108496772466106
0.3790000000000069,-0.0005997818313985129
0.38000000000000694,-0.0005809671219494612
0.38100000000000694,-0.0005545341660632151
0.382000000000007,-0.0005207150900318825
0.38300000000000706,-0.0004798464807309356
0.38400000000000706,-0.00043236824883643803
0.3850000000000071,-0.000378820090151785
0.38600000000000717,-0.0003198353682022091
0.3870000000000072,-0.00025613242858954976
0.38800000000000723,-0.00018850356763942076
0.3890000000000073,-0.00011780207647205461
0.39000000000000734,-4.492793196080214e-05
0.39100000000000734,2.9187210284476718e-05
0.3920000000000074,0.00010359504981960379
0.39300000000000745,0.00017734507586114712
0.3940000000000075,0.0002494978762551797
0.3950000000000075,0.000319136947950425
0.39600000000000757,0.0003853788348551989
0.3970000000000076,0.00044738164178015566
0.3980000000000076,0.0005043521827243406
0.3990000000000077,0.0005555521761599981
0.40000000000000774,0.0006003039686002104
0.40100000000000774,0.0006379962417311502
0.4020000000000078,0.0006680900506825626
0.40300000000000785,0.0006901253787185089
0.4040000000000079,0.0007037282086000248
0.4050000000000079,0.0007086179322016771
0.40600000000000797,0.0007046147698190064
0.407000000000008,0.0006916467630980092
0.408000000000008,0.00066975584744665
0.4090000000000081,0.0006391025011245667
0.41000000000000814,0.0005999685016858617
0.4110000000000082,0.0005527573832094158
0.4120000000000082,0.0004979922683926716
0.41300000000000825,0.0004363108472500353
0.4140000000000083,0.00036845739965871393
0.4150000000000083,0.000295271923281355
0.41600000000000836,0.00021767662772044247
0.4170000000000084,0.00013666026761847028
0.4180000000000085,5.3260979382945486e-05
0.4190000000000085,-3.1451572990562666e-05
0.42000000000000853,-0.00011639387354135418
0.4210000000000086,-0.00020048521463164422
0.4220000000000086,-0.00028266264549949813
0.42300000000000865,-0.0003618937549037974
0.4240000000000087,-0.0004371871473232406
0.4250000000000087,-0.0005076008032557664
0.42600000000000876,-0.0005722487986162942
0.4270000000000088,-0.0006303070420191377
0.4280000000000089,-0.0006810187435465502
0.4290000000000089,-0.0007237002552684799
0.43000000000000893,-0.0007577477449416482
0.431000000000009,-0.0007826449142796991
0.432000000000009,-0.0007979716912490382
0.43300000000000904,-0.0008034135536318446
0.4340000000000091,-0.0007987709199633309
0.43500000000000916,-0.000783967908792114
0.43600000000000916,-0.0007590597368061448
0.4370000000000092,-0.0007242380945792992
0.43800000000000927,-0.0006798339733829372
0.43900000000000927,-0.0006263175712566378
0.44000000000000933,-0.0005642950430427746
0.4410000000000094,-0.0004945019676376579
0.44200000000000944,-0.0004177935079215896
0.44300000000000944,-0.00033513136897615346
0.4440000000000095,-0.00024756783957248854
0.44500000000000955,-0.00015622742514818767
0.44600000000000956,-6.228681808356504e-05
0.4470000000000096,3.304584195930792e-05
0.44800000000000967,0.00012855134176465357
0.4490000000000097,0.00022301833870570363
0.4500000000000097,0.0003152599908402728
0.4510000000000098,0.0004041277258653062
0.45200000000000984,0.0004885220400059793
0.45300000000000984,0.0005674006654345802
0.4540000000000099,0.0006397848077651657
0.45500000000000995,0.0007047643679658306
0.45600000000000995,0.0007615031022710761
0.45700000000001,0.0008092445520693868
0.45800000000001007,0.0008473193260320935
0.4590000000000101,0.0008751539789634129
0.4600000000000101,0.0008922813505711613
0.4610000000000102,0.0008983518555792745
0.46200000000001024,0.0008931449162831603
0.46300000000001024,0.0008765795594349997
0.4640000000000103,0.0008487231961633345
0.46500000000001035,0.0008097977553205561
0.4660000000000104,0.0007601825868951194
0.4670000000000104,0.0007004138075800372
0.46800000000001046,0.0006311799563901544
0.4690000000000105,0.000553313945607045
0.4700000000000105,0.00046778136592364014
0.4710000000000106,0.0003756652944992585
0.47200000000001063,0.0002781479086913968
0.4730000000000107,0.00017648943935117902
0.4740000000000107,7.200528020788357e-05
0.47500000000001075,-3.395765381924977e-05
0.4760000000000108,-0.00014004403755789045
0.4770000000000108,-0.000244911417620422
0.47800000000001086,-0.0003472485796978123
0.4790000000000109,-0.00044579034738989837
0.4800000000000109,-0.0005393287263466103
0.481000000000011,-0.0006267208783074433
0.48200000000001103,-0.0007068948564464021
0.4830000000000111,-0.0007788542775977747
0.4840000000000111,-0.0008416831308082529
0.48500000000001114,-0.0008945517515875798
0.4860000000000112,-0.0009367246711945254
0.4870000000000112,-0.0009675706258478707
0.48800000000001126,-0.0009865745303734247
0.4890000000000113,-0.0009933507471617713
0.49000000000001137,-0.000987656596357047
0.49100000000001137,-0.0009694048429098764
0.49200000000001143,-0.0009386739150328471
0.4930000000000115,-0.0008957148436138714
0.4940000000000115,-0.0008409542750490356
0.49500000000001154,-0.0007749932735431243
0.4960000000000116,-0.0006986018898674292
0.49700000000001165,-0.0006127096018738718
0.49800000000001166,-0.000518391775550849
0.4990000000000117,-0.0004168523412566489
0.5000000000000118,-0.0003094030039761608
0.5010000000000118,-0.00019743954110116682
0.5020000000000119,-8.241606590094478e-05
0.5030000000000119,3.4181519676751545e-05
0.5040000000000119,0.0001508614005558302
0.505000000000012,0.000266149517886793
0.506000000000012,0.0003786097350686334
0.507000000000012,0.0004868597256250101
0.5080000000000121,0.0005895825062256312
0.5090000000000121,0.0006855342381230237
0.5100000000000121,0.0007735494576889128
0.5110000000000122,0.0008525451767169359
0.5120000000000122,0.0009215253032213365
0.5130000000000122,0.00097958661501652
0.5140000000000123,0.0010259271283100714
0.5150000000000123,0.0010598571936570825
0.5160000000000123,0.0010808130735887427
0.5170000000000124,0.0010883721806424754
0.5180000000000125,0.0010822686816014712
0.5190000000000126,0.001062407915734532
0.5200000000000126,0.0010288781083042436
0.5210000000000126,0.0009819581745716035
0.5220000000000127,0.0009221208905152988
0.5230000000000127,0.000850031184535915
0.5240000000000127,0.000766539637952578
0.5250000000000128,0.0006726714261948833
0.5260000000000128,0.0005696109468689921
0.5270000000000128,0.0004586823804283853
0.5280000000000129,0.000341326519407087
0.5290000000000129,0.000219074435578957
0.5300000000000129,9.351891684993489e-05
0.531000000000013,-3.371498174118037e-05
0.532000000000013,-0.0001609985982529831
0.5330000000000131,-0.0002867257660139005
0.5340000000000131,-0.0004093348419448027
0.5350000000000131,-0.0005273257506516239
0.5360000000000132,-0.0006392719613933021
0.5370000000000132,-0.000743828149179375
0.5380000000000132,-0.0008397349269427935
0.5390000000000134,-0.000925822357577467
0.5400000000000134,-0.0010010139534556764
0.5410000000000134,-0.0010643326043988926
0.5420000000000135,-0.0011149094149134429
0.5430000000000135,-0.001151995837158631
0.5440000000000135,-0.0011749788122642929
0.5450000000000136,-0.001183397956162826
0.5460000000000136,-0.0011769632633506872
0.5470000000000136,-0.0011555714903025039
0.5480000000000137,-0.0011193194198353136
0.5490000000000137,-0.0010685125937383748
0.5500000000000138,-0.0010036686988873637
0.5510000000000138,-0.0009255153899000001
0.5520000000000138,-0.0008349827459672369
0.5530000000000139,-0.0007331907261717808
0.5540000000000139,-0.0006214319751240163
0.5550000000000139,-0.0005011502823758132
0.556000000000014,-0.0003739150512587715
0.557000000000014,-0.00024139235992470928
0.558000000000014,-0.00010531359280385785
0.5590000000000142,3.255690260632495e-05
0.5600000000000142,0.00017045327603637067
0.5610000000000142,0.0003066367515481571
0.5620000000000143,0.0004394195815696388
0.5630000000000143,0.000567183317992858
0.5640000000000143,0.0006883912942993345
0.5650000000000144,0.0008015961850402234
0.5660000000000144,0.0009054442511140617
0.5670000000000142,0.000998678250253106
0.5680000000000139,0.0010801409831626607
0.5690000000000136,0.001148781131172661
0.5700000000000134,0.00120366251050831
0.571000000000013,0.0012439771901095816
0.5720000000000128,0.0012690621521225366
0.5730000000000125,0.0012784183984782666
0.5740000000000123,0.001271730753444038
0.575000000000012,0.0012488862414973226
0.5760000000000117,0.0012099889569643408
0.5770000000000115,0.0011553697917784489
0.5780000000000112,0.0010855900995519045
0.579000000000011,0.0010014390960234756
0.5800000000000106,0.0009039253003842227
0.5810000000000104,0.0007942625193706346
0.5820000000000101,0.0006738508403927388
0.5830000000000098,0.000544253002483343
0.5840000000000095,0.0004071665238851181
0.5850000000000093,0.00026439218077966534
0.586000000000009,0.00011779985513622766
0.5870000000000087,-3.0706692876478984e-05
0.5880000000000084,-0.00017922409732243824
0.5890000000000082,-0.00032588047753922335
0.5900000000000079,-0.00046886137996451395
0.5910000000000076,-0.0006064293483879651
0.5920000000000073,-0.0007369369760416228
0.5930000000000071,-0.0008588344064598106
0.5940000000000067,-0.0009706731067465657
0.5950000000000065,-0.0010711081651990782
0.5960000000000062,-0.0011589013528338192
0.597000000000006,-0.0012329268262826702
0.5980000000000057,-0.001292180747348689
0.5990000000000054,-0.001335795332718789
0.6000000000000052,-0.0013630569872713717
0.6010000000000049,-0.0013734273012641787
0.6020000000000046,-0.0013665649470060391
0.6030000000000043,-0.0013423460768137003
0.6040000000000041,-0.0013008808504276438
0.6050000000000038,-0.0012425242251503197
0.6060000000000035,-0.0011678799634442575
0.6070000000000032,-0.0010777976616937496
0.608000000000003,-0.0009733632068466728
0.6090000000000027,-0.0008558833048179096
0.6100000000000024,-0.0007268646704694867
0.6110000000000021,-0.000587988321642385
0.6120000000000019,-0.000441079383375519
0.6130000000000015,-0.0002880730073649026
0.6140000000000013,-0.0001309774582269676
0.615000000000001,2.8163987144331908e-05
0.6160000000000008,0.0001873101335873954
0.6170000000000004,0.00034445550872343785
0.6180000000000002,0.0004976583527565579
0.619,0.0006450615602646363
0.6199999999999997,0.0007849063694626869
0.6209999999999994,0.0009155398508429268
0.6219999999999991,0.0010354182262278322
0.6229999999999989,0.0011431085438757902
0.6239999999999986,0.001237291224798017
0.6249999999999983,0.0013167655867016108
0.625999999999998,0.0013804597772183829
0.6269999999999978,0.0014274457024139777
0.6279999999999974,0.0014569585857155945
0.6289999999999972,0.0014684198236799575
0.6299999999999969,0.0014614609692230887
0.6309999999999967,0.0014359461720987146
0.6319999999999963,0.001391990414373085
0.6329999999999961,0.0013299714300318015
0.6339999999999958,0.001250534123662481
0.6349999999999956,0.0011545872810622248
0.6359999999999952,0.0010432930744511272
0.636999999999995,0.0009180501516293785
0.6379999999999947,0.0007804710316826148
0.6389999999999945,0.0006323543324890859
0.6399999999999942,0.00047565226828088185
0.6409999999999939,0.00031243403209948545
0.6419999999999937,0.00014484614249281135
0.6429999999999934,-2.4928517745094802e-05
0.6439999999999931,-0.00019471062434160994
0.6449999999999928,-0.0003623606358734722
0.6459999999999926,-0.0005258088895482885
0.6469999999999922,-0.0006830779865466694
0.647999999999992,-0.0008322971874295032
0.6489999999999917,-0.000971709937995671
0.6499999999999915,-0.0010996767547573427
0.6509999999999911,-0.001214676269546192
0.6519999999999909,-0.0013153072306041113
0.6529999999999906,-0.0014002938035330812
0.6539999999999904,-0.0014684957667716395
0.65499999999999,-0.0015189242659102253
0.6559999999999898,-0.0015507627506254026
0.6569999999999895,-0.0015633916556417678
0.6579999999999893,-0.001556414460569398
0.6589999999999889,-0.0015296821924164542
0.6599999999999887,-0.0014833134170221878
0.6609999999999884,-0.0014177073545395494
0.6619999999999882,-0.001333548778176332
0.6629999999999879,-0.0012318044628813285
0.6639999999999876,-0.0011137117748471705
0.6649999999999874,-0.000980760338936595
0.665999999999987,-0.0008346676485885111
0.6669999999999868,-0.0006773492360388193
0.6679999999999865,-0.0005108838787611018
0.6689999999999863,-0.00033747446641024787
0.6699999999999859,-0.00015940562988163393
0.6709999999999857,2.1000067218134212e-05
0.6719999999999854,0.00020142488525239728
0.6729999999999852,0.00037959474673577475
0.6739999999999848,0.0005533114937929823
0.6749999999999846,0.0007204767883103899
0.6759999999999843,0.0008791072838009933
0.6769999999999841,0.001027342240749861
0.6779999999999837,0.0011634460020658838
0.6789999999999835,0.0012858084010439394
0.6799999999999832,0.0013929461878295544
0.680999999999983,0.0014835080634013132
0.6819999999999826,0.0015562850859952625
0.6829999999999824,0.00161022719841873
0.6839999999999822,0.001644465495157259
0.6849999999999818,0.0016583386940529107
0.6859999999999816,0.0016514212606902334
0.6869999999999813,0.0016235499896991364
0.6879999999999811,0.0015748457975804687
0.6889999999999807,0.0015057280994513675
0.6899999999999805,0.0014169202578343091
0.6909999999999802,0.0013094458281613377
0.69199999999998,0.0011846162708457188
0.6929999999999796,0.0010440112157963273
0.6939999999999794,0.0008894522947343829
0.6949999999999791,0.0007229712621842033
0.6959999999999789,0.0005467729250972443
0.6969999999999785,0.000363193514985436
0.6979999999999783,0.00017465562115142604
0.698999999999978,-1.637845097451949e-05
0.6999999999999778,-0.0002074522737409364
0.7009999999999774,-0.0003961567773051424
0.7019999999999772,-0.0005801647220791118
0.7029999999999769,-0.000757256183922555
0.7039999999999766,-0.0009253345737872781
